"adidas japanese shoes";LOW;51;1300;0.61;100;2020-04;880;2020-03;880;2020-02;1300;2020-01;1300;2019-12;1600;2019-11;1600;2019-10;1300;2019-09;1300;2019-08;1900;2019-07;2400;2019-06;1600;2019-06;1600
"adidas leggings sale";LOW;51;1300;1.66;100;2020-04;1900;2020-03;1300;2020-02;1000;2020-01;1300;2019-12;1600;2019-11;1600;2019-10;1300;2019-09;1300;2019-08;1600;2019-07;1300;2019-06;880;2019-06;880
"adidas snap pants";LOW;51;1300;0.92;100;2020-04;880;2020-03;720;2020-02;1000;2020-01;1000;2019-12;1300;2019-11;1600;2019-10;1300;2019-09;1000;2019-08;1300;2019-07;1300;2019-06;1600;2019-06;1600
"adidas f50 adizero";LOW;51;1300;0.74;99.9;2020-04;1300;2020-03;1300;2020-02;1300;2020-01;1300;2019-12;1300;2019-11;1000;2019-10;1600;2019-09;1600;2019-08;1300;2019-07;1300;2019-06;1300;2019-06;1300
"adidas women&#39;s training pants";LOW;45;720;1.26;100;2020-04;390;2020-03;320;2020-02;390;2020-01;390;2019-12;720;2019-11;720;2019-10;1300;2019-09;1300;2019-08;1000;2019-07;880;2019-06;720;2019-05;880;2019-04;1000;2019-03;1300;2019-02;1000;2019-01;1300
"adidas tiro 17 pants women's";LOW;42;720;0.83;100;2020-04;390;2020-03;320;2020-02;480;2020-01;590;2019-12;1300;2019-11;1300;2019-10;1000;2019-09;880;2019-08;1000;2019-07;720;2019-06;720;2019-05;880;2019-04;1000;2019-03;1900;2019-02;1600
"adidas capris";LOW;57;720;0.82;100;2020-04;1000;2020-03;590;2020-02;480;2020-01;390;2019-12;320;2019-11;260;2019-10;480;2019-09;590;2019-08;720;2019-07;880;2019-06;1300;2019-06;1300
"adidas wide leg pants";LOW;45;720;0.82;100;2020-04;720;2020-03;590;2020-02;720;2020-01;880;2019-12;880;2019-11;720;2019-10;720;2019-09;720;2019-08;720;2019-07;590;2019-06;720;2019-06;720
"adidas style shoes";LOW;50;720;0.9;100;2020-04;590;2020-03;480;2020-02;720;2020-01;720;2019-12;880;2019-11;720;2019-10;720;2019-09;720;2019-08;880;2019-07;1000;2019-06;720;2019-06;720
"adidas super stars";LOW;50;720;1.54;100;2020-04;590;2020-03;720;2020-02;880;2020-01;720;2019-12;880;2019-11;880;2019-10;880;2019-09;720;2019-08;880;2019-07;720;2019-06;590;2019-06;590
"adidas latest shoes";LOW;50;720;1.36;100;2020-04;480;2020-03;590;2020-02;720;2020-01;720;2019-12;880;2019-11;880;2019-10;720;2019-09;720;2019-08;880;2019-07;880;2019-06;720;2019-06;720
"adidas la trainer";LOW;50;720;1.25;100;2020-04;590;2020-03;590;2020-02;590;2020-01;590;2019-12;720;2019-11;720;2019-10;720;2019-09;590;2019-08;720;2019-07;880;2019-06;720;2019-06;720
"red adidas pants womens";LOW;45;720;0.72;100;2020-04;590;2020-03;590;2020-02;880;2020-01;880;2019-12;1600;2019-11;880;2019-10;720;2019-09;880;2019-08;720;2019-07;590;2019-06;590;2019-06;590
"adidas down jacket";LOW;50;720;0.67;100;2020-04;210;2020-03;320;2020-02;590;2020-01;880;2019-12;1600;2019-11;1900;2019-10;1300;2019-09;590;2019-08;320;2019-07;260;2019-06;140;2019-06;140
"adidas winter coat";LOW;50;720;1.06;100;2020-04;90;2020-03;110;2020-02;390;2020-01;720;2019-12;1300;2019-11;2900;2019-10;1900;2019-09;590;2019-08;390;2019-07;210;2019-06;110;2019-06;110
"adidas jogger pants womens";LOW;45;720;1.54;100;2020-04;590;2020-03;480;2020-02;590;2020-01;880;2019-12;1600;2019-11;1300;2019-10;880;2019-09;590;2019-08;590;2019-07;480;2019-06;480;2019-06;480
"adidas pants sale";LOW;50;720;1.08;100;2020-04;480;2020-03;480;2020-02;590;2020-01;590;2019-12;1000;2019-11;1000;2019-10;720;2019-09;720;2019-08;720;2019-07;590;2019-06;480;2019-06;480
"adidas baseball pants";LOW;50;720;0.78;100;2020-04;260;2020-03;1300;2020-02;2400;2020-01;1000;2019-12;320;2019-11;320;2019-10;480;2019-09;590;2019-08;590;2019-07;480;2019-06;720;2019-06;720
"adidas samba blue";LOW;50;720;0.96;100;2020-04;590;2020-03;590;2020-02;720;2020-01;590;2019-12;880;2019-11;590;2019-10;880;2019-09;720;2019-08;880;2019-07;880;2019-06;590;2019-06;590
"adidas athletic pants";LOW;50;720;1.39;100;2020-04;480;2020-03;480;2020-02;590;2020-01;720;2019-12;1300;2019-11;1300;2019-10;720;2019-09;480;2019-08;480;2019-07;390;2019-06;390;2019-06;390
"adidas hoodie sale";LOW;50;720;1.27;100;2020-04;590;2020-03;390;2020-02;590;2020-01;720;2019-12;1600;2019-11;1600;2019-10;1000;2019-09;880;2019-08;720;2019-07;480;2019-06;390;2019-06;390
"womens adidas sweats";LOW;50;720;1.2;100;2020-04;590;2020-03;480;2020-02;590;2020-01;590;2019-12;1600;2019-11;1000;2019-10;880;2019-09;590;2019-08;480;2019-07;390;2019-06;320;2019-06;320
"adidas real madrid";LOW;50;720;0.61;100;2020-04;480;2020-03;480;2020-02;590;2020-01;720;2019-12;1300;2019-11;590;2019-10;480;2019-09;590;2019-08;720;2019-07;1300;2019-06;1300;2019-06;1300
"black adidas track pants";LOW;45;720;0.94;100;2020-04;720;2020-03;720;2020-02;720;2020-01;720;2019-12;1000;2019-11;880;2019-10;880;2019-09;720;2019-08;880;2019-07;720;2019-06;590;2019-06;590
"adidas 3/4 pants women&#39;s";LOW;44;110;1.33;100;2020-04;140;2020-03;90;2020-02;110;2020-01;170;2019-12;50;2019-11;70;2019-10;50;2019-09;90;2019-08;90;2019-07;210;2019-06;170;2019-05;170;2019-04;110;2019-03;70
"adidas track pants amazon";LOW;44;110;0.72;100;2020-04;90;2020-03;70;2020-02;140;2020-01;110;2019-12;140;2019-11;140;2019-10;210;2019-09;110;2019-08;110;2019-07;90;2019-06;90;2019-05;90;2019-04;90;2019-03;90;2019-02;90;2019-01;170
"adidas climawarm women's pants";LOW;44;110;0.94;100;2020-04;90;2020-03;50;2020-02;110;2020-01;170;2019-12;320;2019-11;210;2019-10;140;2019-09;90;2019-08;30;2019-07;70;2019-06;20;2019-05;50;2019-04;40
"adidas womens hats";LOW;49;110;1.72;99.7;2020-04;170;2020-03;90;2020-02;110;2020-01;110;2019-12;140;2019-11;90;2019-10;70;2019-09;70;2019-08;110;2019-07;90;2019-06;90;2019-06;90
"adidas floral track pants";LOW;44;110;1.03;100;2020-04;90;2020-03;90;2020-02;110;2020-01;170;2019-12;140;2019-11;140;2019-10;90;2019-09;110;2019-08;140;2019-07;110;2019-06;30;2019-06;30
"adidas straight leg pants";LOW;44;110;0.72;100;2020-04;90;2020-03;90;2020-02;110;2020-01;90;2019-12;210;2019-11;140;2019-10;170;2019-09;90;2019-08;110;2019-07;110;2019-06;110;2019-06;110
"adidas fleece joggers womens";LOW;44;110;1.35;100;2020-04;70;2020-03;70;2020-02;110;2020-01;140;2019-12;390;2019-11;210;2019-10;140;2019-09;110;2019-08;90;2019-07;50;2019-06;70;2019-06;70
"black adidas pants with black stripes";LOW;39;110;0.68;100;2020-04;90;2020-03;90;2020-02;110;2020-01;140;2019-12;210;2019-11;140;2019-10;140;2019-09;70;2019-08;90;2019-07;90;2019-06;70;2019-06;70
"adidas zumba shoes";LOW;49;110;1.36;100;2020-04;110;2020-03;70;2020-02;90;2020-01;140;2019-12;110;2019-11;110;2019-10;110;2019-09;110;2019-08;110;2019-07;140;2019-06;140;2019-06;140
"womens adidas joggers sale";LOW;44;110;1.2;100;2020-04;70;2020-03;70;2020-02;70;2020-01;90;2019-12;210;2019-11;170;2019-10;110;2019-09;140;2019-08;140;2019-07;140;2019-06;50;2019-06;50
"adidas new jacket";LOW;49;110;0.43;100;2020-04;90;2020-03;70;2020-02;110;2020-01;90;2019-12;170;2019-11;140;2019-10;170;2019-09;170;2019-08;110;2019-07;90;2019-06;140;2019-06;140
"adidas striped leggings womens";LOW;44;110;1.37;100;2020-04;110;2020-03;110;2020-02;90;2020-01;90;2019-12;110;2019-11;90;2019-10;140;2019-09;170;2019-08;90;2019-07;110;2019-06;90;2019-06;90
"adidas originals tracksuit womens";LOW;44;110;1.21;100;2020-04;70;2020-03;90;2020-02;50;2020-01;140;2019-12;260;2019-11;140;2019-10;170;2019-09;90;2019-08;90;2019-07;90;2019-06;110;2019-06;110
"adidas striped pants womens";LOW;44;110;1.65;100;2020-04;90;2020-03;40;2020-02;110;2020-01;110;2019-12;140;2019-11;140;2019-10;140;2019-09;110;2019-08;110;2019-07;90;2019-06;90;2019-06;90
"adidas nizza black";LOW;49;110;0.95;100;2020-04;50;2020-03;140;2020-02;90;2020-01;90;2019-12;90;2019-11;90;2019-10;170;2019-09;110;2019-08;170;2019-07;140;2019-06;170;2019-06;170
"cheap adidas pants womens";LOW;44;110;0.95;100;2020-04;90;2020-03;50;2020-02;70;2020-01;50;2019-12;140;2019-11;110;2019-10;170;2019-09;70;2019-08;170;2019-07;140;2019-06;110;2019-06;110
"adidas condivo pants";LOW;49;110;0.45;100;2020-04;90;2020-03;170;2020-02;140;2020-01;210;2019-12;170;2019-11;210;2019-10;70;2019-09;70;2019-08;70;2019-07;50;2019-06;70;2019-06;70
"adidas warm up pants women's";LOW;41;110;1.65;100;2020-04;70;2020-03;50;2020-02;110;2020-01;110;2019-12;210;2019-11;210;2019-10;140;2019-09;110;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"adidas tracksuit bottoms";LOW;49;110;1.06;100;2020-04;170;2020-03;90;2020-02;90;2020-01;140;2019-12;140;2019-11;170;2019-10;110;2019-09;90;2019-08;110;2019-07;140;2019-06;110;2019-06;110
"adidas trucker cap";LOW;49;110;0.6;100;2020-04;90;2020-03;110;2020-02;90;2020-01;140;2019-12;90;2019-11;70;2019-10;40;2019-09;70;2019-08;210;2019-07;140;2019-06;110;2019-06;110
"pants adidas women";LOW;49;50;0.46;100;2020-02;30;2020-01;50;2019-12;70;2019-11;70;2019-10;70;2019-09;40;2019-08;30;2019-07;40;2019-06;50;2019-05;50;2019-04;30;2019-03;40;2019-02;20;2019-01;30
"adidas sweatpants outfit women's";LOW;44;50;1.52;100;2020-04;30;2020-03;30;2020-02;70;2020-01;70;2019-12;90;2019-11;90;2019-10;90;2019-09;50;2019-08;30;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;30;2019-02;50
"adidas harem pants";LOW;49;50;2.19;100;2020-04;50;2020-03;30;2020-02;50;2020-01;40;2019-12;30;2019-11;40;2019-10;70;2019-09;70;2019-08;90;2019-07;40;2019-06;50;2019-06;50
"where to get adidas pants";LOW;41;50;1.67;100;2020-04;10;2020-03;20;2020-02;40;2020-01;70;2019-12;50;2019-11;110;2019-10;50;2019-09;30;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"adidas sport pants women's";LOW;44;50;1.38;100;2020-04;90;2020-03;40;2020-02;40;2020-01;40;2019-12;70;2019-11;70;2019-10;70;2019-09;70;2019-08;20;2019-07;40;2019-06;30;2019-06;30
"adidas denim jeans";LOW;49;50;0.06;100;2020-04;50;2020-03;50;2020-02;110;2020-01;90;2019-12;50;2019-11;40;2019-10;40;2019-09;40;2019-08;10;2019-07;10;2019-06;30;2019-06;30
"adidas track pants skinny womens";LOW;39;50;1.29;94.4;2020-04;40;2020-03;20;2020-02;30;2020-01;50;2019-12;50;2019-11;70;2019-10;40;2019-09;50;2019-08;70;2019-07;40;2019-06;30;2019-06;30
"track pants adidas womens";LOW;44;50;0.82;100;2020-04;40;2020-03;50;2020-02;40;2020-01;30;2019-12;30;2019-11;50;2019-10;90;2019-09;90;2019-08;50;2019-07;50;2019-06;30;2019-06;30
"adidas tracksuit pants womens";LOW;44;50;2.31;100;2020-04;50;2020-03;30;2020-02;20;2020-01;40;2019-12;70;2019-11;70;2019-10;70;2019-09;50;2019-08;30;2019-07;50;2019-06;40;2019-06;40
"black and white adidas tracksuit womens";LOW;37;50;0.99;94.1;2020-04;30;2020-03;30;2020-02;50;2020-01;30;2019-12;110;2019-11;70;2019-10;90;2019-09;90;2019-08;70;2019-07;40;2019-06;20;2019-06;20
"adidas cuffed track pants womens";LOW;41;50;1.08;100;2020-04;30;2020-03;20;2020-02;30;2020-01;50;2019-12;90;2019-11;90;2019-10;70;2019-09;70;2019-08;70;2019-07;70;2019-06;70;2019-06;70
"adidas black and white striped pants";LOW;39;50;0.89;100;2020-04;30;2020-03;40;2020-02;20;2020-01;20;2019-12;70;2019-11;70;2019-10;110;2019-09;40;2019-08;20;2019-07;30;2019-06;70;2019-06;70
"adidas track women";LOW;49;50;1.67;100;2020-04;40;2020-03;50;2020-02;70;2020-01;30;2019-12;70;2019-11;50;2019-10;70;2019-09;70;2019-08;50;2019-07;30;2019-06;20;2019-06;20
"adidas pants women pink";LOW;44;50;0.23;100;2020-04;20;2020-03;40;2020-02;20;2020-01;90;2019-12;50;2019-11;70;2019-10;30;2019-09;50;2019-08;50;2019-07;110;2019-06;70;2019-06;70
"adidas rasta pants";LOW;49;50;0.3;100;2020-04;50;2020-03;50;2020-02;70;2020-01;70;2019-12;90;2019-11;40;2019-10;40;2019-09;70;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"adidas three stripe pants womens";LOW;41;50;1.27;100;2020-04;40;2020-03;30;2020-02;40;2020-01;20;2019-12;90;2019-11;50;2019-10;70;2019-09;30;2019-08;40;2019-07;30;2019-06;50;2019-06;50
"adidas cropped sweatpants";LOW;49;50;0.92;100;2020-04;90;2020-03;30;2020-02;50;2020-01;30;2019-12;50;2019-11;50;2019-10;50;2019-09;30;2019-08;50;2019-07;50;2019-06;70;2019-06;70
"womens adidas jogger tracksuit";LOW;43;50;0.7;96.7;2020-04;30;2020-03;30;2020-02;70;2020-01;50;2019-12;50;2019-11;30;2019-10;70;2019-09;20;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"black adidas pants with pink stripes";LOW;39;50;0.77;100;2020-04;40;2020-03;70;2020-02;40;2020-01;50;2019-12;90;2019-11;70;2019-10;50;2019-09;30;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas y3 clothing";LOW;49;50;1.35;100;2020-04;40;2020-03;30;2020-02;90;2020-01;70;2019-12;50;2019-11;30;2019-10;40;2019-09;70;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"adidas flower pants";LOW;49;50;1.07;100;2020-04;40;2020-03;30;2020-02;50;2020-01;90;2019-12;90;2019-11;90;2019-10;70;2019-09;30;2019-08;50;2019-07;50;2019-06;20;2019-06;20
"adidas pants leggings";LOW;49;50;1.68;100;2020-04;40;2020-03;70;2020-02;40;2020-01;50;2019-12;70;2019-11;110;2019-10;70;2019-09;70;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"adidas women's fleece sweatpants";LOW;44;50;1.15;100;2020-04;40;2020-03;50;2020-02;30;2020-01;40;2019-12;110;2019-11;90;2019-10;70;2019-09;40;2019-08;10;2019-07;50;2019-06;20;2019-06;20
"adidas track pants ladies";LOW;44;50;1.34;100;2020-04;50;2020-03;50;2020-02;50;2020-01;70;2019-12;90;2019-11;70;2019-10;50;2019-09;30;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"adidas cropped track pants";LOW;44;50;0.46;100;2020-04;70;2020-03;30;2020-02;50;2020-01;50;2019-12;30;2019-11;50;2019-10;40;2019-09;50;2019-08;110;2019-07;70;2019-06;90;2019-06;90
"adidas soccer sweatpants womens";LOW;44;50;0.76;100;2020-04;20;2020-03;40;2020-02;40;2020-01;50;2019-12;140;2019-11;90;2019-10;70;2019-09;50;2019-08;40;2019-07;20;2019-06;30;2019-06;30
"womens skinny adidas sweatpants";LOW;44;50;0.37;100;2020-04;40;2020-03;40;2020-02;70;2020-01;50;2019-12;140;2019-11;140;2019-10;70;2019-09;40;2019-08;40;2019-07;10;2019-06;0;2019-06;0
"striped track pants womens";LOW;44;50;0.8;100;2020-04;40;2020-03;20;2020-02;30;2020-01;50;2019-12;40;2019-11;40;2019-10;70;2019-09;70;2019-08;50;2019-07;50;2019-06;20;2019-06;20
"adidas grey joggers womens";LOW;44;50;1.02;100;2020-04;50;2020-03;40;2020-02;70;2020-01;110;2019-12;90;2019-11;70;2019-10;40;2019-09;30;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas tiro 3/4 pants women&#39;s";LOW;41;20;0.55;100;2020-04;40;2020-03;20;2020-02;20;2020-01;30;2019-12;20;2019-11;20;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-05;30;2019-04;10;2019-03;10
"how to cuff adidas pants";LOW;41;20;0;100;2020-03;10;2020-02;40;2020-01;40;2019-12;10;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas pants that everyone wears";LOW;41;20;1.42;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;30;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;30;2019-05;20
"adidas towel large";LOW;48;20;1.18;98;2020-04;20;2020-03;10;2020-02;30;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"adidas store india";LOW;47;20;1.5;94;2020-04;70;2020-03;20;2020-02;40;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas running bag";LOW;49;20;1.23;100;2020-04;20;2020-03;30;2020-02;20;2020-01;30;2019-12;20;2019-11;20;2019-10;10;2019-09;20;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"adidas women's exercise pants";LOW;41;20;3.78;90.1;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;50;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens adidas grey joggers";LOW;44;20;0.31;100;2020-04;20;2020-03;10;2020-02;10;2020-01;30;2019-12;70;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adolfo carli shoes";LOW;41;20;0;76.8;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;30;2019-10;20;2019-09;10;2019-08;20;2019-07;40;2019-06;30;2019-06;30
"adidas tracksuit bottoms womens";LOW;40;20;0.84;87.5;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;50;2019-10;20;2019-09;40;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas track leggings";LOW;49;20;1.63;100;2020-04;30;2020-03;10;2020-02;30;2020-01;10;2019-12;20;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"adidas 3 stripe track pants womens";LOW;39;20;1.3;100;2020-04;20;2020-03;20;2020-02;20;2020-01;10;2019-12;50;2019-11;20;2019-10;30;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas compression tights women's";LOW;44;20;1.22;100;2020-04;10;2020-03;20;2020-02;20;2020-01;30;2019-12;40;2019-11;20;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas jacket and pants women";LOW;41;20;0.99;100;2020-04;70;2020-03;30;2020-02;10;2020-01;10;2019-12;40;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"where can you buy adidas pants";LOW;36;20;0.76;91.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;40;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas track pants xs";LOW;44;20;1.17;100;2020-04;30;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"adidas workout capris";LOW;49;20;1.45;100;2020-04;20;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;30;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"adidas womens sweat outfits";LOW;44;20;0.69;100;2020-04;30;2020-03;10;2020-02;20;2020-01;20;2019-12;40;2019-11;50;2019-10;30;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"where can i get adidas pants";LOW;5;20;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;30;2019-06;30
"adidas pants women blue";LOW;44;20;1.47;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas track sweats";LOW;49;20;1.74;100;2020-04;10;2020-03;10;2020-02;40;2020-01;30;2019-12;30;2019-11;30;2019-10;30;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas straight pants";LOW;49;20;0.87;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;30;2019-11;30;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"adidas dragon grey";LOW;49;20;0.41;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;40;2019-08;50;2019-07;30;2019-06;20;2019-06;20
"high waisted adidas track pants";LOW;41;20;1.34;100;2020-04;10;2020-03;20;2020-02;30;2020-01;30;2019-12;30;2019-11;30;2019-10;20;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas female track pants";LOW;44;20;0.62;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;20;2019-09;50;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"adidas tight track pants";LOW;35;20;1.13;71.4;2020-04;10;2020-03;30;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;20;2019-09;10;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"womens black and white adidas pants";LOW;39;20;0.23;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;70;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"womens grey adidas track pants";LOW;41;20;0.94;99.4;2020-04;20;2020-03;30;2020-02;20;2020-01;20;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;20;2019-06;20
