"red adidas sweatshirt";LOW;51;1000;0.86;100;2020-04;720;2020-03;720;2020-02;1000;2020-01;1300;2019-12;1900;2019-11;1600;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;880;2019-06;480;2019-06;480
"adidas one piece";LOW;51;1000;0.86;100;2020-04;720;2020-03;720;2020-02;720;2020-01;720;2019-12;1000;2019-11;880;2019-10;1000;2019-09;880;2019-08;1300;2019-07;1600;2019-06;1600;2019-06;1600
"adidas t shirt dress";LOW;46;1000;0.94;100;2020-04;1300;2020-03;1000;2020-02;1000;2020-01;720;2019-12;480;2019-11;590;2019-10;720;2019-09;1000;2019-08;1900;2019-07;1900;2019-06;1900;2019-06;1900
"yellow adidas jacket";LOW;51;1000;0.78;100;2020-04;1000;2020-03;1000;2020-02;1000;2020-01;1300;2019-12;1600;2019-11;1300;2019-10;1300;2019-09;1000;2019-08;1000;2019-07;1000;2019-06;1000;2019-06;1000
"adidas floral tracksuit";LOW;51;1000;0.85;100;2020-04;1300;2020-03;720;2020-02;590;2020-01;1000;2019-12;1300;2019-11;1000;2019-10;880;2019-09;720;2019-08;1600;2019-07;1600;2019-06;720;2019-06;720
"adidas camo jacket";LOW;51;1000;0.81;100;2020-04;880;2020-03;880;2020-02;880;2020-01;1000;2019-12;1600;2019-11;1600;2019-10;1600;2019-09;880;2019-08;720;2019-07;720;2019-06;590;2019-06;590
"adidas originals hoodie";LOW;51;1000;1.15;100;2020-04;720;2020-03;720;2020-02;1000;2020-01;1300;2019-12;1900;2019-11;1900;2019-10;1600;2019-09;1000;2019-08;1000;2019-07;720;2019-06;480;2019-06;480
"adidas crop top sweatshirt";LOW;44;90;1.37;100;2020-04;70;2020-03;70;2020-02;70;2020-01;110;2019-12;170;2019-11;170;2019-10;90;2019-09;90;2019-08;70;2019-07;70;2019-06;40;2019-05;50;2019-04;50;2019-03;90;2019-02;70
"crop top sweatshirt adidas";LOW;44;90;1.15;100;2020-03;70;2020-02;70;2020-01;110;2019-12;170;2019-11;170;2019-10;90;2019-09;90;2019-08;70;2019-07;70;2019-06;40;2019-05;50;2019-04;50;2019-03;90;2019-02;70;2019-01;110
"adidas heart hoodie";LOW;49;90;0.99;100;2020-04;70;2020-03;50;2020-02;110;2020-01;90;2019-12;50;2019-11;50;2019-10;70;2019-09;40;2019-08;90;2019-07;70;2019-06;110;2019-05;210;2019-04;170;2019-03;140;2019-02;140;2019-01;10
"white adidas hoodie youth";LOW;44;90;0.55;100;2020-01;110;2019-12;210;2019-11;140;2019-10;90;2019-09;110;2019-08;140;2019-07;70;2019-06;10;2019-05;20;2019-04;20;2019-03;50;2019-02;50;2019-01;50
"black and white adidas dress";LOW;41;90;0.9;100;2020-04;90;2020-03;70;2020-02;110;2020-01;70;2019-12;30;2019-11;70;2019-10;50;2019-09;70;2019-08;110;2019-07;110;2019-06;170;2019-06;170
"adidas pullover sweater";LOW;49;90;1.02;100;2020-04;110;2020-03;40;2020-02;70;2020-01;70;2019-12;110;2019-11;170;2019-10;140;2019-09;140;2019-08;90;2019-07;70;2019-06;30;2019-06;30
"black adidas top";LOW;49;90;2.55;100;2020-04;70;2020-03;70;2020-02;50;2020-01;50;2019-12;70;2019-11;70;2019-10;90;2019-09;110;2019-08;90;2019-07;110;2019-06;70;2019-06;70
"adidas gray sweater";LOW;49;90;0.87;100;2020-04;70;2020-03;70;2020-02;110;2020-01;140;2019-12;170;2019-11;140;2019-10;170;2019-09;90;2019-08;70;2019-07;50;2019-06;30;2019-06;30
"adidas long hoodie";LOW;49;90;1.04;100;2020-04;50;2020-03;40;2020-02;70;2020-01;110;2019-12;210;2019-11;110;2019-10;90;2019-09;50;2019-08;90;2019-07;90;2019-06;30;2019-06;30
"adidas trefoil cropped hoodie";LOW;44;90;1.56;100;2020-04;90;2020-03;50;2020-02;90;2020-01;170;2019-12;170;2019-11;170;2019-10;140;2019-09;70;2019-08;70;2019-07;20;2019-06;50;2019-06;50
"adidas suit for ladies";LOW;44;90;1.78;100;2020-04;30;2020-03;30;2020-02;50;2020-01;110;2019-12;170;2019-11;140;2019-10;110;2019-09;210;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"ladies adidas tshirt";LOW;49;90;1.45;100;2020-04;110;2020-03;50;2020-02;50;2020-01;90;2019-12;70;2019-11;50;2019-10;70;2019-09;140;2019-08;90;2019-07;140;2019-06;110;2019-06;110
"adidas originals crop top";LOW;44;90;1.03;100;2020-04;90;2020-03;140;2020-02;70;2020-01;40;2019-12;50;2019-11;50;2019-10;70;2019-09;110;2019-08;90;2019-07;170;2019-06;140;2019-06;140
"adidas originals t shirt womens";LOW;41;90;1.04;100;2020-04;90;2020-03;90;2020-02;50;2020-01;90;2019-12;70;2019-11;90;2019-10;90;2019-09;90;2019-08;110;2019-07;110;2019-06;170;2019-06;170
"rose pink adidas";LOW;49;90;0.82;100;2020-04;50;2020-03;50;2020-02;90;2020-01;70;2019-12;110;2019-11;110;2019-10;70;2019-09;70;2019-08;140;2019-07;110;2019-06;90;2019-06;90
"blue adidas crop top";LOW;44;90;0.36;100;2020-04;90;2020-03;90;2020-02;90;2020-01;90;2019-12;50;2019-11;50;2019-10;90;2019-09;140;2019-08;210;2019-07;140;2019-06;70;2019-06;70
"ladies adidas sweatshirt";LOW;49;90;1.39;100;2020-04;30;2020-03;30;2020-02;90;2020-01;110;2019-12;210;2019-11;210;2019-10;90;2019-09;40;2019-08;30;2019-07;50;2019-06;10;2019-06;10
"adidas floral t shirt";LOW;44;90;1.04;100;2020-04;70;2020-03;50;2020-02;90;2020-01;70;2019-12;90;2019-11;30;2019-10;70;2019-09;90;2019-08;140;2019-07;110;2019-06;170;2019-06;170
"adidas striped sweatshirt";LOW;49;90;1.84;100;2020-04;70;2020-03;90;2020-02;90;2020-01;90;2019-12;170;2019-11;140;2019-10;140;2019-09;90;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"adidas women tshirt";LOW;49;90;1.7;100;2020-04;170;2020-03;70;2020-02;70;2020-01;50;2019-12;50;2019-11;50;2019-10;70;2019-09;50;2019-08;110;2019-07;140;2019-06;140;2019-06;140
"ladies adidas dress";LOW;49;90;1.75;100;2020-04;70;2020-03;90;2020-02;50;2020-01;70;2019-12;30;2019-11;170;2019-10;50;2019-09;110;2019-08;140;2019-07;110;2019-06;70;2019-06;70
"adidas retro t shirt";LOW;44;90;0.55;100;2020-04;70;2020-03;90;2020-02;50;2020-01;50;2019-12;70;2019-11;40;2019-10;50;2019-09;140;2019-08;110;2019-07;110;2019-06;90;2019-06;90
"gold adidas sweatshirt";LOW;49;90;0.86;100;2020-04;50;2020-03;30;2020-02;90;2020-01;110;2019-12;210;2019-11;170;2019-10;90;2019-09;90;2019-08;90;2019-07;50;2019-06;50;2019-06;50
"top adidas";LOW;56;90;2.03;100;2020-04;70;2020-03;90;2020-02;110;2020-01;50;2019-12;50;2019-11;70;2019-10;70;2019-09;90;2019-08;110;2019-07;140;2019-06;40;2019-06;40
"ladies adidas hoodie";LOW;49;90;1.29;100;2020-04;30;2020-03;40;2020-02;70;2020-01;50;2019-12;260;2019-11;260;2019-10;110;2019-09;50;2019-08;70;2019-07;20;2019-06;30;2019-06;30
"black and gold adidas sweatshirt";LOW;41;90;0.88;100;2020-04;90;2020-03;70;2020-02;140;2020-01;140;2019-12;210;2019-11;170;2019-10;110;2019-09;90;2019-08;90;2019-07;10;2019-06;20;2019-06;20
"red adidas top";LOW;49;90;0.9;100;2020-04;90;2020-03;70;2020-02;140;2020-01;90;2019-12;110;2019-11;70;2019-10;90;2019-09;70;2019-08;110;2019-07;110;2019-06;70;2019-06;70
"adidas mesh shirt";LOW;49;90;0.89;100;2020-04;90;2020-03;90;2020-02;70;2020-01;70;2019-12;50;2019-11;40;2019-10;70;2019-09;110;2019-08;140;2019-07;140;2019-06;140;2019-06;140
"black adidas t shirt women's";LOW;41;90;0.99;100;2020-04;70;2020-03;90;2020-02;40;2020-01;50;2019-12;70;2019-11;70;2019-10;50;2019-09;140;2019-08;170;2019-07;110;2019-06;210;2019-06;210
"adidas tights sale";LOW;49;90;1.21;100;2020-04;140;2020-03;70;2020-02;70;2020-01;90;2019-12;90;2019-11;110;2019-10;70;2019-09;70;2019-08;110;2019-07;70;2019-06;70;2019-06;70
"adidas originals coeeze super crop sweatshirt";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-05;10;2019-04;0;2019-03;10;2019-02;10;2019-01;0
"adidas originals crop sweatshirt";LOW;44;10;0.6;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;70;2019-02;90;2019-01;40
"adidas drawstring crop sweatshirt";LOW;44;10;0.56;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;20;2019-01;20
"adidas half zip womens crop sweatshirt";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"three stripe crop sweatshirt by adidas";LOW;5;10;0;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-05;10;2019-04;0;2019-03;10;2019-02;10;2019-01;0
"adidas sweatshirt pink spirit";LOW;44;10;0.08;100;2020-04;10;2020-03;30;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0
"white adidas hoodie amazon";LOW;44;10;0.1;100;2020-01;10;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas women's crew neck sweater";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas crop hoodie and shorts";LOW;30;10;0;66.7;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"ladies adidas originals hoodie";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"black and white adidas jumper womens";LOW;5;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas matching leggings and top";LOW;41;10;1.43;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals floral hoodie";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"blue adidas jumper women's";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;30;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"adidas floral leggings and top";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"white adidas jumper womens";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"grey adidas jumper";LOW;32;10;0;48.6;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas red floral top";LOW;11;10;0;0;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas crop top and pants";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas crop vest";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"where to get adidas shirts";LOW;41;10;2.31;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"buy adidas shirt";LOW;49;10;0.47;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas cropped jumper";LOW;38;10;0;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas tight crop top";LOW;44;10;0.54;100;2020-04;30;2020-03;10;2020-02;20;2020-01;20;2019-12;10;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas short sweatshirt";LOW;49;10;0.53;100;2020-04;10;2020-03;20;2020-02;10;2020-01;20;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas shirt womens gold";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas three stripe hoodie women's";LOW;41;10;0.52;100;2020-04;20;2020-03;10;2020-02;20;2020-01;10;2019-12;40;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas female tops";LOW;49;10;0.93;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"black womens adidas jumper";LOW;44;10;0.29;100;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"adidas jumper womens grey";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas women's trefoil sweater";LOW;44;10;0;100;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"ladies adidas originals sweatshirt";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas red floral crop top";LOW;27;10;0.18;60;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas two piece jumpsuit";LOW;44;10;0.45;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"cropped t shirt adidas";LOW;44;10;0.76;100;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas floral crop";LOW;49;10;0.1;100;2020-04;10;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"womens red adidas jumper";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas crop top and joggers";LOW;10;10;0;7.1;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens adidas white sweatshirt";LOW;44;10;2.31;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas matching top and leggings";LOW;36;10;1.62;85.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"adidas originals 3 stripe crew neck sweatshirt";LOW;4;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens trefoil adidas hoodie";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"adidas trefoil outfit";LOW;42;10;0;80;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas cropped hooded sweatshirt";LOW;44;10;1.01;100;2020-04;20;2020-03;10;2020-02;20;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"womens adidas crop top and shorts";LOW;32;10;0.45;80;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"white adidas cropped tee";LOW;36;10;0;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"adidas black floral hoodie";LOW;44;10;0.93;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"white adidas tshirt womens";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas originals trefoil cropped hoodie sweatshirt";LOW;34;10;3.74;85.7;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"black adidas hoodie ladies";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"women's red adidas sweatshirt";LOW;44;10;3.54;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;40;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"womens white adidas jumper";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"ladies black adidas hoodie";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas originals jumper womens";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"khaki green adidas tracksuit";LOW;44;10;0.26;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"blue adidas jumper";LOW;39;10;0;71.4;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas leggings and jumper";LOW;44;10;0;100;2020-04;10;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas sweatshirt womens white";LOW;44;10;1.28;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas zipper womens";LOW;49;10;0.55;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals cropped hoodie sweatshirt";LOW;41;10;2.47;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas short top";LOW;49;10;2.75;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas ladies black hoodie";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"womens adidas flower tracksuit";LOW;44;10;2.01;100;2020-04;50;2020-03;10;2020-02;10;2020-01;30;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas crop hoodie womens";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;30;2019-07;10;2019-06;0;2019-06;0
"adidas originals pink shirt";LOW;44;10;0.49;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
