"adidas floral sweater";LOW;49;40;0.67;100;2020-04;20;2020-03;40;2020-02;30;2020-01;20;2019-12;50;2019-11;50;2019-10;40;2019-09;50;2019-08;20;2019-07;40;2019-06;20;2019-06;20
"female adidas hoodie";LOW;49;40;1.36;100;2020-04;20;2020-03;30;2020-02;30;2020-01;50;2019-12;110;2019-11;50;2019-10;40;2019-09;30;2019-08;50;2019-07;20;2019-06;20;2019-06;20
"adidas retro sweater";LOW;49;40;1.32;100;2020-04;90;2020-03;40;2020-02;50;2020-01;40;2019-12;70;2019-11;50;2019-10;70;2019-09;30;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"all black adidas sweater";LOW;36;40;0.29;75;2020-04;10;2020-03;30;2020-02;40;2020-01;90;2019-12;50;2019-11;40;2019-10;30;2019-09;50;2019-08;40;2019-07;20;2019-06;40;2019-06;40
"adidas white crew neck sweatshirt";LOW;41;40;0.48;100;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;70;2019-11;90;2019-10;40;2019-09;70;2019-08;40;2019-07;30;2019-06;10;2019-06;10
"new adidas sweater";LOW;49;40;1.36;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;90;2019-11;70;2019-10;30;2019-09;70;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas originals crew sweatshirt";LOW;44;40;0.8;100;2020-04;20;2020-03;10;2020-02;30;2020-01;10;2019-12;50;2019-11;70;2019-10;50;2019-09;70;2019-08;50;2019-07;20;2019-06;20;2019-06;20
"grey and black adidas sweatshirt";LOW;41;40;1.17;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;70;2019-11;70;2019-10;70;2019-09;40;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"adidas 3-stripes crewneck sweatshirt";LOW;44;30;0.41;100;2020-04;50;2020-03;20;2020-02;20;2020-01;30;2019-12;50;2019-11;50;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;20;2019-05;10;2019-04;10
"women's adidas 3 stripe fleece crewneck sweatshirt";LOW;37;30;0.4;100;2020-03;10;2020-02;40;2020-01;50;2019-12;210;2019-11;90;2019-10;20;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"adidas rivalry crewneck sweatshirt";LOW;30;30;0;57.1;2020-04;10;2020-03;20;2020-02;10;2020-01;30;2019-12;90;2019-11;90;2019-10;40;2019-09;30;2019-08;10;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"crewneck sweatshirt adidas";LOW;49;30;0.91;100;2020-03;20;2020-02;10;2020-01;40;2019-12;50;2019-11;70;2019-10;40;2019-09;40;2019-08;40;2019-07;10;2019-06;10;2019-05;20;2019-04;30;2019-03;10;2019-02;20;2019-01;30
"adidas originals crewneck sweatshirt";LOW;44;30;0.28;100;2020-04;30;2020-03;10;2020-02;20;2020-01;20;2019-12;110;2019-11;70;2019-10;40;2019-09;20;2019-08;10;2019-07;20;2019-06;0;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;30
"adidas vocal r.y.v. blocked pullover hoodie";LOW;39;30;1.6;100;2020-04;50;2020-03;30;2020-02;70;2020-01;50;2019-12;140;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"kohl's champion crewneck";LOW;49;30;0.16;100;2020-03;10;2020-02;10;2020-01;20;2019-12;110;2019-11;50;2019-10;10;2019-09;20;2019-08;30;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;10;2019-02;30
"adidas originals vocal hoodie";LOW;44;30;0.77;100;2020-04;70;2020-03;30;2020-02;50;2020-01;110;2019-12;70;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"adidas 3 stripes crewneck";LOW;44;30;0.75;100;2020-04;40;2020-03;40;2020-02;30;2020-01;50;2019-12;70;2019-11;40;2019-10;10;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"black and red adidas sweatshirt";LOW;37;30;0;90;2020-04;10;2020-03;10;2020-02;40;2020-01;40;2019-12;70;2019-11;70;2019-10;50;2019-09;40;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"white adidas crew neck sweatshirt";LOW;41;30;1.05;100;2020-04;20;2020-03;30;2020-02;20;2020-01;10;2019-12;40;2019-11;50;2019-10;40;2019-09;50;2019-08;20;2019-07;50;2019-06;20;2019-06;20
"black and white adidas top";LOW;34;30;0.75;78.6;2020-04;30;2020-03;40;2020-02;30;2020-01;10;2019-12;30;2019-11;10;2019-10;20;2019-09;30;2019-08;30;2019-07;30;2019-06;30;2019-06;30
"maroon adidas outfit";LOW;49;30;0.99;100;2020-04;20;2020-03;20;2020-02;30;2020-01;50;2019-12;40;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;70;2019-06;30;2019-06;30
"adidas camouflage sweatshirt";LOW;49;30;0.37;100;2020-04;20;2020-03;40;2020-02;40;2020-01;30;2019-12;40;2019-11;10;2019-10;70;2019-09;40;2019-08;20;2019-07;20;2019-06;20;2019-06;20
"adidas floral shorts set";LOW;44;30;1.01;100;2020-04;30;2020-03;90;2020-02;20;2020-01;20;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;50;2019-07;50;2019-06;30;2019-06;30
"grey adidas crew neck sweatshirt";LOW;39;30;0.36;94.1;2020-04;20;2020-03;10;2020-02;30;2020-01;30;2019-12;50;2019-11;40;2019-10;40;2019-09;40;2019-08;30;2019-07;50;2019-06;30;2019-06;30
"adidas originals black sweatshirt";LOW;44;30;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"pink adidas zip up hoodie";LOW;41;30;0.18;100;2020-04;20;2020-03;20;2020-02;30;2020-01;30;2019-12;50;2019-11;40;2019-10;30;2019-09;30;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"baby pink adidas hoodie";LOW;42;30;0.68;93.3;2020-04;10;2020-03;20;2020-02;20;2020-01;40;2019-12;50;2019-11;30;2019-10;50;2019-09;20;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"blue and white adidas sweatshirt";LOW;37;30;1.53;88.2;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;50;2019-11;50;2019-10;30;2019-09;40;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"adidas sweatshirt and pants";LOW;44;30;1.54;100;2020-04;10;2020-03;20;2020-02;30;2020-01;20;2019-12;50;2019-11;40;2019-10;20;2019-09;50;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"womens grey adidas sweatshirt";LOW;44;30;0.68;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;90;2019-10;20;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas sweaters for ladies";LOW;44;30;1.01;100;2020-04;20;2020-03;10;2020-02;30;2020-01;30;2019-12;70;2019-11;50;2019-10;50;2019-09;30;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"maroon adidas sweatsuit";LOW;49;30;0.45;100;2020-04;30;2020-03;50;2020-02;40;2020-01;30;2019-12;50;2019-11;50;2019-10;30;2019-09;40;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"adidas jacket and leggings";LOW;44;30;1.65;100;2020-04;10;2020-03;10;2020-02;40;2020-01;40;2019-12;50;2019-11;40;2019-10;20;2019-09;20;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"adidas outfit womens";LOW;49;30;1.39;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"adidas tracksuit jacket womens";LOW;44;30;0.97;100;2020-04;20;2020-03;30;2020-02;20;2020-01;70;2019-12;40;2019-11;30;2019-10;50;2019-09;40;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"adidas rose gold jacket";LOW;44;30;1.13;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;30;2019-10;20;2019-09;40;2019-08;40;2019-07;30;2019-06;30;2019-06;30
"adidas pink crewneck";LOW;49;30;1.99;100;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;70;2019-11;50;2019-10;30;2019-09;30;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"black adidas top womens";LOW;44;30;1.04;100;2020-04;40;2020-03;20;2020-02;30;2020-01;30;2019-12;20;2019-11;10;2019-10;10;2019-09;20;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"adidas high neck sweatshirt";LOW;44;30;0.25;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;40;2019-11;40;2019-10;10;2019-09;30;2019-08;30;2019-07;20;2019-06;30;2019-06;30
"burgundy adidas jacket womens";LOW;40;30;0.44;87.5;2020-04;10;2020-03;10;2020-02;20;2020-01;50;2019-12;40;2019-11;30;2019-10;40;2019-09;20;2019-08;30;2019-07;10;2019-06;40;2019-06;40
"adidas long hoodie women's";LOW;44;30;0.7;100;2020-04;40;2020-03;10;2020-02;40;2020-01;50;2019-12;70;2019-11;30;2019-10;40;2019-09;20;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"tech crewneck sweatshirt adidas";LOW;44;20;0.45;100;2020-03;30;2020-02;30;2020-01;20;2019-12;90;2019-11;40;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"adidas women's essentials 3 stripes crewneck sweatshirt";LOW;37;20;2.65;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;50;2019-11;40;2019-10;30;2019-09;50;2019-08;30;2019-07;10;2019-06;20;2019-05;30;2019-04;40;2019-03;50;2019-02;30;2019-01;30
"adidas pink crewneck sweatshirt";LOW;44;20;0.74;100;2020-04;20;2020-03;30;2020-02;20;2020-01;20;2019-12;50;2019-11;30;2019-10;20;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-05;20;2019-04;40;2019-03;10;2019-02;10;2019-01;20
"adidas camouflage crewneck sweatshirt";LOW;44;20;2.16;100;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;40;2019-11;110;2019-10;40;2019-09;30;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas women's tiro tape crewneck sweatshirt";LOW;39;20;0.37;100;2020-04;10;2020-03;20;2020-02;30;2020-01;50;2019-12;90;2019-11;50;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas radkin crewneck sweatshirt";LOW;44;20;0.25;100;2020-04;10;2020-03;0;2020-02;10;2020-01;20;2019-12;10;2019-11;10;2019-10;30;2019-09;70;2019-08;40;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;0
"pink adidas crewneck sweatshirt";LOW;44;20;0.67;100;2020-02;20;2020-01;30;2019-12;40;2019-11;20;2019-10;20;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;30;2019-02;30;2019-01;10
"trefoil crew sweatshirt adidas";LOW;36;20;0.63;77.3;2020-04;210;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"grey and white adidas sweatshirt";LOW;35;20;1.5;83.3;2020-04;10;2020-03;10;2020-02;10;2020-01;70;2019-12;40;2019-11;50;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas sweats and sweater";LOW;44;20;0.59;100;2020-04;20;2020-03;20;2020-02;20;2020-01;10;2019-12;70;2019-11;40;2019-10;40;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas colorblock sweater";LOW;49;20;0.56;100;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;30;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas superstar hoodie";LOW;49;20;1.46;100;2020-04;40;2020-03;20;2020-02;20;2020-01;20;2019-12;20;2019-11;40;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas floral hoodie mens";LOW;44;20;0.81;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;40;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"adidas sweatshirt jacket";LOW;49;20;1.13;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"cheap adidas sweatshirts women's";LOW;44;20;1.21;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;20;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens adidas 3 stripe hoodie";LOW;41;20;0.95;100;2020-04;10;2020-03;10;2020-02;30;2020-01;30;2019-12;110;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas tech sweater";LOW;49;20;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;40;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas black and white striped hoodie";LOW;35;20;0;89.8;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;10;2019-11;30;2019-10;50;2019-09;20;2019-08;50;2019-07;10;2019-06;10;2019-06;10
"adidas neck";LOW;56;20;0.27;100;2020-04;50;2020-03;10;2020-02;20;2020-01;10;2019-12;40;2019-11;20;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"red adidas jumper";LOW;49;20;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;40;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"adidas sweatshirt originals";LOW;49;20;1.48;100;2020-04;10;2020-03;10;2020-02;30;2020-01;50;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"womens adidas floral sweatshirt";LOW;44;20;0.79;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;40;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"adidas tshirt womens";LOW;49;20;1.84;100;2020-04;30;2020-03;10;2020-02;10;2020-01;30;2019-12;20;2019-11;10;2019-10;30;2019-09;20;2019-08;20;2019-07;30;2019-06;40;2019-06;40
"adidas classic sweater";LOW;49;20;0.69;100;2020-04;30;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;30;2019-10;30;2019-09;30;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas 3 stripe crew sweatshirt";LOW;41;20;2.62;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"adidas originals womens clothing";LOW;44;20;1.53;100;2020-04;30;2020-03;40;2020-02;10;2020-01;10;2019-12;10;2019-11;40;2019-10;10;2019-09;10;2019-08;10;2019-07;40;2019-06;50;2019-06;50
"adidas originals grey sweatshirt";LOW;41;20;1.44;90;2020-04;10;2020-03;30;2020-02;10;2020-01;30;2019-12;10;2019-11;20;2019-10;20;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"adidas track jacket ladies";LOW;44;20;9.58;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;20;2019-11;20;2019-10;30;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black adidas jumper";LOW;43;20;0;81.8;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;30;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"adidas originals pullover hoodie";LOW;43;20;0;95.5;2020-04;20;2020-03;10;2020-02;10;2020-01;20;2019-12;40;2019-11;30;2019-10;20;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"adidas leggings and shirt";LOW;44;20;1.38;100;2020-04;30;2020-03;30;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"adidas men's crew neck sweatshirt";LOW;41;20;2.09;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas love crewneck sweatshirt";LOW;44;10;0;100;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;10;2019-01;0
"outline crewneck sweatshirt adidas";LOW;44;10;0.84;100;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"camouflage crewneck sweatshirt adidas";LOW;44;10;2.13;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"radkin crewneck sweatshirt adidas";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas originals men's outline fleece crewneck sweatshirt";LOW;37;10;0.64;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;90;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas crewneck sweatshirt pink";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;30
"women's adidas trefoil crewneck sweatshirt";LOW;41;10;0.38;100;2020-01;20;2019-12;30;2019-11;30;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;40
"adidas oversize crewneck sweatshirt";LOW;44;10;0.56;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;40;2019-01;90
"adidas grey radkin crewneck sweatshirt";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas outline trefoil crewneck sweatshirt";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;10;2019-02;10;2019-01;10
"vintage adidas equipment crewneck sweatshirt";LOW;41;10;0;100;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas tech crewneck sweatshirt soft vision";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;90;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0
"adidas coeeze crewneck sweatshirt";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;30;2019-06;10;2019-05;0;2019-04;10;2019-03;10;2019-02;20;2019-01;10
"adidas originals trefoil crewneck sweatshirt";LOW;38;10;0;93.3;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;20;2019-01;20
"yellow adidas crewneck sweatshirt";LOW;44;10;0.72;100;2020-01;10;2019-12;20;2019-11;50;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas originals men's trefoil crewneck sweatshirt";LOW;5;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;10
"adidas originals clrdo crewneck sweatshirt";LOW;7;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-05;10;2019-04;0;2019-03;10;2019-02;10;2019-01;10
"adidas vocal hoodie men";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0
"adidas originals t shirt burgundy";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas camo jumper";LOW;43;10;0;83.3;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"adidas originals jumper";LOW;46;10;0.25;90.9;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas crew neck tracksuit";LOW;44;10;2.73;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"adidas bomber jacket ladies";LOW;44;10;3.26;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas pastel sweatshirt";LOW;49;10;0.97;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens burgundy adidas jacket";LOW;44;10;0.43;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;30;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"cropped adidas pullover hoodie";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"adidas jumper womens grey";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas originals crew";LOW;35;10;0;57.1;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas originals black hoodie womens";LOW;7;10;0;0;2020-04;0;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"throwback adidas sweatshirt";LOW;49;10;1.2;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black and white adidas sweatshirt womens";LOW;35;10;1.37;90;2020-04;10;2020-03;10;2020-02;40;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas female sweatshirt";LOW;49;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas sweater original";LOW;41;10;0.56;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;30;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"crew sweatshirt adidas";LOW;49;10;1.82;100;2020-04;40;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals zip up hoodie womens";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"ladies adidas tracksuit top";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"womens black adidas jumper";LOW;44;10;1.34;100;2020-04;10;2020-03;10;2020-02;10;2020-01;50;2019-12;20;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas gray jumper";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas trefoil black crew neck sweatshirt";LOW;39;10;0.38;100;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"adidas originals oversized sweatshirt";LOW;44;10;0.81;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas sweat jumper";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"white adidas jumper womens";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"womens black adidas zip up";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas trefoil clothing";LOW;49;10;1.58;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"pink adidas jumper";LOW;49;10;0.51;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;40;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"adidas grey jumper womens";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
