"blue adidas sweater";LOW;50;480;0.83;100;2020-04;320;2020-03;320;2020-02;480;2020-01;590;2019-12;880;2019-11;720;2019-10;720;2019-09;590;2019-08;480;2019-07;390;2019-06;210;2019-06;210
"adidas cropped tee";LOW;50;480;1.1;100;2020-04;390;2020-03;480;2020-02;320;2020-01;390;2019-12;390;2019-11;320;2019-10;480;2019-09;480;2019-08;720;2019-07;880;2019-06;720;2019-06;720
"white adidas shirt womens";LOW;45;480;1.09;100;2020-04;390;2020-03;260;2020-02;320;2020-01;320;2019-12;390;2019-11;390;2019-10;390;2019-09;390;2019-08;590;2019-07;720;2019-06;720;2019-06;720
"adidas crewneck sweatshirt womens";LOW;45;390;1.09;100;2020-04;320;2020-03;210;2020-02;320;2020-01;390;2019-12;880;2019-11;480;2019-10;390;2019-09;320;2019-08;390;2019-07;210;2019-06;140;2019-05;260;2019-04;260;2019-03;590;2019-02;590;2019-01;1000
"adidas sweatpants amazon";LOW;50;390;0.58;100;2020-04;320;2020-03;260;2020-02;320;2020-01;390;2019-12;720;2019-11;590;2019-10;390;2019-09;480;2019-08;260;2019-07;170;2019-06;210;2019-05;260;2019-04;390;2019-03;260;2019-02;260;2019-01;320
"burgundy adidas shirt";LOW;50;390;0.85;100;2020-04;260;2020-03;260;2020-02;320;2020-01;390;2019-12;260;2019-11;260;2019-10;390;2019-09;390;2019-08;480;2019-07;590;2019-06;590;2019-06;590
"maroon adidas shirt";LOW;50;390;1.15;100;2020-04;320;2020-03;210;2020-02;320;2020-01;320;2019-12;320;2019-11;260;2019-10;210;2019-09;390;2019-08;480;2019-07;590;2019-06;390;2019-06;390
"adidas flower jacket";LOW;50;390;0.58;100;2020-04;320;2020-03;320;2020-02;320;2020-01;390;2019-12;390;2019-11;390;2019-10;480;2019-09;480;2019-08;590;2019-07;390;2019-06;320;2019-06;320
"black and gold adidas hoodie";LOW;41;390;0.72;100;2020-04;320;2020-03;260;2020-02;390;2020-01;590;2019-12;880;2019-11;480;2019-10;390;2019-09;260;2019-08;320;2019-07;110;2019-06;70;2019-06;70
"adidas three stripes shirt";LOW;45;390;0.75;100;2020-04;210;2020-03;170;2020-02;170;2020-01;170;2019-12;260;2019-11;260;2019-10;260;2019-09;390;2019-08;720;2019-07;590;2019-06;480;2019-06;480
"shirts adidas";LOW;57;390;1.44;100;2020-04;390;2020-03;260;2020-02;260;2020-01;320;2019-12;390;2019-11;390;2019-10;260;2019-09;320;2019-08;480;2019-07;480;2019-06;480;2019-06;480
"black adidas sweatshirt womens";LOW;45;390;1.42;100;2020-04;260;2020-03;210;2020-02;260;2020-01;390;2019-12;720;2019-11;590;2019-10;480;2019-09;480;2019-08;320;2019-07;170;2019-06;170;2019-06;170
"black adidas crop top";LOW;45;390;0.97;100;2020-04;390;2020-03;320;2020-02;260;2020-01;260;2019-12;320;2019-11;320;2019-10;320;2019-09;390;2019-08;390;2019-07;480;2019-06;390;2019-06;390
"adidas long dress";LOW;50;390;0.81;100;2020-04;320;2020-03;210;2020-02;320;2020-01;320;2019-12;320;2019-11;210;2019-10;390;2019-09;480;2019-08;480;2019-07;390;2019-06;590;2019-06;590
"adidas zip up hoodie womens";LOW;41;390;0.89;100;2020-04;260;2020-03;210;2020-02;390;2020-01;390;2019-12;590;2019-11;480;2019-10;480;2019-09;480;2019-08;320;2019-07;170;2019-06;210;2019-06;210
"adidas crew sweatshirt";LOW;50;390;0.94;100;2020-04;480;2020-03;170;2020-02;260;2020-01;390;2019-12;880;2019-11;590;2019-10;390;2019-09;320;2019-08;260;2019-07;210;2019-06;140;2019-06;140
"white adidas dress";LOW;50;390;0.9;100;2020-04;320;2020-03;390;2020-02;260;2020-01;390;2019-12;210;2019-11;170;2019-10;260;2019-09;390;2019-08;480;2019-07;720;2019-06;720;2019-06;720
"adidas tee womens";LOW;50;390;1.42;100;2020-04;390;2020-03;320;2020-02;320;2020-01;260;2019-12;260;2019-11;260;2019-10;260;2019-09;480;2019-08;590;2019-07;590;2019-06;480;2019-06;480
"grey adidas hoodie womens";LOW;45;390;1;100;2020-04;320;2020-03;320;2020-02;390;2020-01;480;2019-12;720;2019-11;590;2019-10;480;2019-09;320;2019-08;260;2019-07;210;2019-06;170;2019-06;170
"adidas outline crewneck sweatshirt";LOW;44;70;0.62;100;2020-04;50;2020-03;70;2020-02;50;2020-01;70;2019-12;210;2019-11;70;2019-10;70;2019-09;50;2019-08;40;2019-07;20;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;30
"vintage adidas equipment sweatshirt";LOW;44;70;0.29;100;2020-01;90;2019-12;70;2019-11;70;2019-10;90;2019-09;30;2019-08;50;2019-07;40;2019-06;50;2019-05;70;2019-04;90;2019-03;90;2019-02;110;2019-01;170
"black adidas sweater womens";LOW;44;70;1.11;100;2020-04;30;2020-03;50;2020-02;70;2020-01;70;2019-12;140;2019-11;140;2019-10;70;2019-09;90;2019-08;70;2019-07;110;2019-06;50;2019-06;50
"old school adidas outfit";LOW;44;70;0.6;100;2020-04;30;2020-03;70;2020-02;70;2020-01;70;2019-12;140;2019-11;90;2019-10;110;2019-09;50;2019-08;70;2019-07;40;2019-06;20;2019-06;20
"adidas crop top jacket";LOW;44;70;1.04;100;2020-04;70;2020-03;70;2020-02;50;2020-01;70;2019-12;110;2019-11;90;2019-10;50;2019-09;50;2019-08;50;2019-07;110;2019-06;40;2019-06;40
"floral adidas outfit";LOW;49;70;1.06;100;2020-04;70;2020-03;90;2020-02;30;2020-01;90;2019-12;90;2019-11;70;2019-10;70;2019-09;50;2019-08;90;2019-07;50;2019-06;70;2019-06;70
"adidas flower sweatshirt";LOW;49;70;0.51;100;2020-04;40;2020-03;40;2020-02;70;2020-01;70;2019-12;140;2019-11;110;2019-10;140;2019-09;50;2019-08;70;2019-07;30;2019-06;50;2019-06;50
"trefoil crewneck sweatshirt";LOW;49;70;1.44;100;2020-04;50;2020-03;70;2020-02;70;2020-01;110;2019-12;170;2019-11;90;2019-10;70;2019-09;40;2019-08;50;2019-07;50;2019-06;50;2019-06;50
"grey adidas sweatshirt mens";LOW;44;70;1.16;100;2020-04;50;2020-03;70;2020-02;50;2020-01;70;2019-12;140;2019-11;140;2019-10;140;2019-09;70;2019-08;50;2019-07;50;2019-06;40;2019-06;40
"adidas mens crewneck";LOW;49;70;0.94;100;2020-04;70;2020-03;40;2020-02;50;2020-01;70;2019-12;210;2019-11;90;2019-10;70;2019-09;40;2019-08;20;2019-07;40;2019-06;10;2019-06;10
"pink and black adidas hoodie";LOW;41;70;0.68;100;2020-04;40;2020-03;70;2020-02;90;2020-01;90;2019-12;210;2019-11;110;2019-10;90;2019-09;50;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"pastel pink adidas";LOW;49;70;0.83;100;2020-04;70;2020-03;90;2020-02;50;2020-01;70;2019-12;90;2019-11;70;2019-10;90;2019-09;90;2019-08;110;2019-07;90;2019-06;70;2019-06;70
"adidas originals shirt womens";LOW;43;70;1.16;97.9;2020-04;50;2020-03;50;2020-02;30;2020-01;50;2019-12;70;2019-11;30;2019-10;40;2019-09;70;2019-08;110;2019-07;140;2019-06;90;2019-06;90
"adidas originals outfit";LOW;49;70;1.05;100;2020-04;70;2020-03;40;2020-02;40;2020-01;50;2019-12;110;2019-11;70;2019-10;90;2019-09;90;2019-08;90;2019-07;90;2019-06;30;2019-06;30
"adidas floral top";LOW;49;70;1.17;100;2020-04;90;2020-03;50;2020-02;70;2020-01;50;2019-12;40;2019-11;40;2019-10;50;2019-09;110;2019-08;140;2019-07;90;2019-06;110;2019-06;110
"adidas originals crew neck";LOW;44;70;0.78;100;2020-04;40;2020-03;70;2020-02;70;2020-01;70;2019-12;110;2019-11;90;2019-10;90;2019-09;50;2019-08;70;2019-07;70;2019-06;30;2019-06;30
"adidas running hoodie";LOW;49;70;0.94;100;2020-04;70;2020-03;70;2020-02;70;2020-01;70;2019-12;70;2019-11;110;2019-10;70;2019-09;50;2019-08;40;2019-07;40;2019-06;50;2019-06;50
"adidas ladies tops";LOW;49;70;1.48;100;2020-04;70;2020-03;50;2020-02;50;2020-01;70;2019-12;140;2019-11;70;2019-10;50;2019-09;90;2019-08;90;2019-07;70;2019-06;70;2019-06;70
"adidas cropped hoodie grey";LOW;44;70;0.47;100;2020-04;90;2020-03;70;2020-02;70;2020-01;110;2019-12;170;2019-11;110;2019-10;90;2019-09;70;2019-08;70;2019-07;20;2019-06;30;2019-06;30
"burgundy adidas outfit";LOW;49;70;0.71;100;2020-04;40;2020-03;40;2020-02;90;2020-01;70;2019-12;110;2019-11;90;2019-10;70;2019-09;70;2019-08;30;2019-07;40;2019-06;50;2019-06;50
"adidas black and white hoodie women's";LOW;39;70;1.6;100;2020-04;30;2020-03;40;2020-02;50;2020-01;140;2019-12;140;2019-11;110;2019-10;90;2019-09;50;2019-08;50;2019-07;30;2019-06;20;2019-06;20
"adidas long sweatshirt";LOW;49;70;1;100;2020-04;70;2020-03;70;2020-02;70;2020-01;90;2019-12;70;2019-11;70;2019-10;70;2019-09;70;2019-08;70;2019-07;20;2019-06;20;2019-06;20
"maroon adidas sweater";LOW;49;70;0.35;100;2020-04;30;2020-03;40;2020-02;50;2020-01;110;2019-12;140;2019-11;140;2019-10;110;2019-09;90;2019-08;40;2019-07;20;2019-06;20;2019-06;20
"adidas mesh top";LOW;49;70;1.13;100;2020-04;70;2020-03;70;2020-02;50;2020-01;50;2019-12;30;2019-11;20;2019-10;90;2019-09;110;2019-08;90;2019-07;110;2019-06;90;2019-06;90
"adidas trefoil sweater";LOW;49;70;1.23;100;2020-04;40;2020-03;50;2020-02;40;2020-01;70;2019-12;110;2019-11;90;2019-10;90;2019-09;50;2019-08;70;2019-07;50;2019-06;50;2019-06;50
"adidas old school sweatshirt";LOW;44;70;1.01;100;2020-04;70;2020-03;40;2020-02;70;2020-01;110;2019-12;170;2019-11;110;2019-10;50;2019-09;50;2019-08;50;2019-07;40;2019-06;40;2019-06;40
"adidas tech crewneck sweatshirt";LOW;44;50;0.15;100;2020-04;40;2020-03;50;2020-02;90;2020-01;90;2019-12;260;2019-11;70;2019-10;40;2019-09;20;2019-08;0;2019-07;0;2019-06;0;2019-05;0
"adidas trefoil crewneck sweatshirt";LOW;44;50;0.7;100;2020-04;70;2020-03;70;2020-02;50;2020-01;70;2019-12;90;2019-11;90;2019-10;40;2019-09;30;2019-08;50;2019-07;30;2019-06;20;2019-05;10;2019-04;20;2019-03;50;2019-02;90;2019-01;30
"adidas women's cropped sweatshirt";LOW;44;50;0.95;100;2020-04;90;2020-03;40;2020-02;50;2020-01;50;2019-12;90;2019-11;70;2019-10;90;2019-09;50;2019-08;70;2019-07;30;2019-06;20;2019-05;10;2019-04;90;2019-03;70;2019-02;50;2019-01;90
"adidas mesh hoodie";LOW;49;50;0.86;100;2020-04;70;2020-03;50;2020-02;30;2020-01;40;2019-12;70;2019-11;30;2019-10;70;2019-09;50;2019-08;50;2019-07;70;2019-06;50;2019-06;50
"old school adidas hoodie";LOW;44;50;0.88;100;2020-04;40;2020-03;40;2020-02;70;2020-01;50;2019-12;110;2019-11;90;2019-10;90;2019-09;70;2019-08;50;2019-07;10;2019-06;20;2019-06;20
"adidas blue jacket hoodie";LOW;44;50;0.83;100;2020-04;30;2020-03;30;2020-02;50;2020-01;50;2019-12;140;2019-11;110;2019-10;90;2019-09;40;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"blue adidas sweatshirt womens";LOW;44;50;1.42;100;2020-04;20;2020-03;30;2020-02;90;2020-01;70;2019-12;110;2019-11;90;2019-10;40;2019-09;40;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"white adidas top womens";LOW;44;50;1.24;100;2020-04;50;2020-03;50;2020-02;50;2020-01;40;2019-12;40;2019-11;40;2019-10;50;2019-09;30;2019-08;20;2019-07;70;2019-06;50;2019-06;50
"adidas 3 stripe hoodie womens";LOW;41;50;0.3;100;2020-04;10;2020-03;20;2020-02;40;2020-01;30;2019-12;140;2019-11;50;2019-10;20;2019-09;10;2019-08;50;2019-07;40;2019-06;50;2019-06;50
"trefoil crew sweatshirt";LOW;49;50;1.74;100;2020-04;110;2020-03;40;2020-02;70;2020-01;50;2019-12;90;2019-11;50;2019-10;40;2019-09;20;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"vintage adidas sweatshirt mens";LOW;44;50;3.91;100;2020-04;10;2020-03;30;2020-02;40;2020-01;50;2019-12;90;2019-11;40;2019-10;50;2019-09;70;2019-08;40;2019-07;30;2019-06;40;2019-06;40
"adidas floral tee";LOW;49;50;1.08;100;2020-04;50;2020-03;40;2020-02;50;2020-01;30;2019-12;70;2019-11;50;2019-10;50;2019-09;50;2019-08;40;2019-07;50;2019-06;90;2019-06;90
"pink adidas crew neck";LOW;44;50;0.66;100;2020-04;70;2020-03;20;2020-02;70;2020-01;50;2019-12;90;2019-11;140;2019-10;70;2019-09;50;2019-08;40;2019-07;30;2019-06;40;2019-06;40
"black and white adidas crop top";LOW;39;50;0.63;100;2020-04;70;2020-03;50;2020-02;50;2020-01;40;2019-12;50;2019-11;30;2019-10;20;2019-09;20;2019-08;40;2019-07;90;2019-06;90;2019-06;90
"adidas sweater and sweatpants";LOW;44;50;0.51;100;2020-04;40;2020-03;50;2020-02;30;2020-01;50;2019-12;110;2019-11;70;2019-10;50;2019-09;40;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"red adidas pullover";LOW;49;50;1.15;100;2020-04;40;2020-03;30;2020-02;50;2020-01;70;2019-12;140;2019-11;70;2019-10;70;2019-09;50;2019-08;70;2019-07;30;2019-06;20;2019-06;20
"sheer adidas shirt";LOW;49;50;0.86;100;2020-04;50;2020-03;70;2020-02;70;2020-01;20;2019-12;20;2019-11;10;2019-10;20;2019-09;70;2019-08;70;2019-07;70;2019-06;40;2019-06;40
"all black adidas sweatshirt";LOW;44;50;1.29;100;2020-04;20;2020-03;40;2020-02;50;2020-01;70;2019-12;90;2019-11;70;2019-10;110;2019-09;90;2019-08;90;2019-07;40;2019-06;40;2019-06;40
"adidas track top womens";LOW;44;50;2.43;100;2020-04;70;2020-03;20;2020-02;30;2020-01;50;2019-12;90;2019-11;40;2019-10;40;2019-09;30;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"adidas hoodie and pants";LOW;44;50;1.04;100;2020-04;40;2020-03;40;2020-02;70;2020-01;70;2019-12;210;2019-11;110;2019-10;50;2019-09;20;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"adidas classic sweatshirt";LOW;49;50;0.93;100;2020-04;20;2020-03;40;2020-02;50;2020-01;50;2019-12;90;2019-11;90;2019-10;90;2019-09;40;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas originals red jacket";LOW;44;50;0.94;100;2020-04;30;2020-03;20;2020-02;50;2020-01;70;2019-12;110;2019-11;70;2019-10;110;2019-09;40;2019-08;70;2019-07;40;2019-06;20;2019-06;20
"pale pink adidas";LOW;49;50;1.41;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;40;2019-11;90;2019-10;40;2019-09;30;2019-08;90;2019-07;50;2019-06;30;2019-06;30
"adidas vintage shirt";LOW;42;50;0.18;77.7;2020-04;110;2020-03;40;2020-02;30;2020-01;30;2019-12;50;2019-11;20;2019-10;40;2019-09;70;2019-08;50;2019-07;70;2019-06;30;2019-06;30
"adidas floral jogging suit";LOW;44;50;0.5;100;2020-04;50;2020-03;30;2020-02;40;2020-01;140;2019-12;30;2019-11;40;2019-10;30;2019-09;30;2019-08;40;2019-07;40;2019-06;50;2019-06;50
"adidas pink tee";LOW;49;50;0.87;100;2020-04;50;2020-03;50;2020-02;40;2020-01;30;2019-12;30;2019-11;30;2019-10;40;2019-09;70;2019-08;110;2019-07;110;2019-06;50;2019-06;50
"grey adidas crop top";LOW;44;50;1.64;100;2020-04;70;2020-03;50;2020-02;50;2020-01;50;2019-12;50;2019-11;30;2019-10;30;2019-09;70;2019-08;50;2019-07;140;2019-06;30;2019-06;30
"adidas striped sweater";LOW;49;50;0.9;100;2020-04;50;2020-03;40;2020-02;50;2020-01;50;2019-12;90;2019-11;70;2019-10;110;2019-09;50;2019-08;70;2019-07;30;2019-06;70;2019-06;70
"adidas joggers and hoodie";LOW;42;50;0.09;92.3;2020-04;10;2020-03;50;2020-02;30;2020-01;50;2019-12;110;2019-11;50;2019-10;50;2019-09;110;2019-08;20;2019-07;50;2019-06;20;2019-06;20
"adidas pastel shirt";LOW;49;50;0.71;100;2020-04;110;2020-03;90;2020-02;30;2020-01;30;2019-12;50;2019-11;20;2019-10;20;2019-09;50;2019-08;50;2019-07;50;2019-06;20;2019-06;20
"adidas camo crew neck";LOW;44;50;0.55;100;2020-04;30;2020-03;70;2020-02;70;2020-01;70;2019-12;70;2019-11;50;2019-10;50;2019-09;40;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas pink sweatsuit";LOW;49;50;1.16;100;2020-04;30;2020-03;30;2020-02;40;2020-01;50;2019-12;110;2019-11;90;2019-10;70;2019-09;70;2019-08;70;2019-07;20;2019-06;10;2019-06;10
"adidas trefoil crop top";LOW;44;50;2.27;100;2020-04;40;2020-03;90;2020-02;40;2020-01;70;2019-12;30;2019-11;30;2019-10;50;2019-09;70;2019-08;70;2019-07;50;2019-06;30;2019-06;30
"adidas sweatshirt no hood";LOW;44;50;1.09;100;2020-04;40;2020-03;40;2020-02;50;2020-01;40;2019-12;110;2019-11;140;2019-10;90;2019-09;50;2019-08;50;2019-07;40;2019-06;10;2019-06;10
"adidas tartan crewneck sweatshirt";LOW;43;40;0.54;97.1;2020-04;30;2020-03;10;2020-02;30;2020-01;70;2019-12;170;2019-11;90;2019-10;40;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"vintage adidas crewneck sweatshirt";LOW;44;40;0.29;100;2020-01;20;2019-12;90;2019-11;90;2019-10;70;2019-09;30;2019-08;30;2019-07;30;2019-06;20;2019-05;30;2019-04;10;2019-03;30;2019-02;20;2019-01;50
"adidas pullover hoodie boys";LOW;43;40;0.79;97;2020-04;30;2020-03;10;2020-02;30;2020-01;20;2019-12;70;2019-11;110;2019-10;70;2019-09;50;2019-08;20;2019-07;50;2019-06;40;2019-05;50;2019-04;30;2019-03;70;2019-02;50;2019-01;50
"adidas originals red hoodie";LOW;44;40;1.94;100;2020-04;30;2020-03;20;2020-02;50;2020-01;40;2019-12;90;2019-11;50;2019-10;50;2019-09;50;2019-08;40;2019-07;40;2019-06;20;2019-06;20
"grey and black adidas sweatshirt";LOW;41;40;1.17;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;70;2019-11;70;2019-10;70;2019-09;40;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"green adidas sweatshirt womens";LOW;41;40;0.22;89.5;2020-04;20;2020-03;40;2020-02;30;2020-01;40;2019-12;90;2019-11;70;2019-10;70;2019-09;50;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"adidas white crew neck sweatshirt";LOW;41;40;0.48;100;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;70;2019-11;90;2019-10;40;2019-09;70;2019-08;40;2019-07;30;2019-06;10;2019-06;10
