Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"white sweatshirt adidas";LOW;52;1900;0.85;100;2020-02;1300;2020-01;1600;2019-12;3600;2019-11;2900;2019-10;2400;2019-09;1600;2019-08;1600;2019-07;1000;2019-06;720;2019-05;880;2019-04;1000;2019-03;1600;2019-02;1900;2019-01;1900
"white adidas sweatshirt";LOW;52;1900;0.77;100;2020-01;1600;2019-12;3600;2019-11;2900;2019-10;2400;2019-09;1600;2019-08;1600;2019-07;1000;2019-06;720;2019-05;880;2019-04;1000;2019-03;1600;2019-02;1900;2019-01;1900
"adidas cropped sweater";LOW;49;320;0.98;100;2020-04;260;2020-03;390;2020-02;260;2020-01;390;2019-12;720;2019-11;480;2019-10;390;2019-09;320;2019-08;320;2019-07;210;2019-06;170;2019-06;170
"white adidas sweatshirt mens";LOW;44;170;0.74;100;2020-01;170;2019-12;390;2019-11;260;2019-10;210;2019-09;110;2019-08;170;2019-07;90;2019-06;110;2019-05;110;2019-04;110;2019-03;140;2019-02;210;2019-01;210
"adidas vocal hoodie";LOW;49;170;0.59;100;2020-04;210;2020-03;170;2020-02;260;2020-01;480;2019-12;590;2019-11;140;2019-10;110;2019-09;50;2019-08;90;2019-07;40;2019-06;10;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"white sweatshirt near me";LOW;44;170;0.33;100;2020-04;260;2020-03;140;2020-02;210;2020-01;170;2019-12;260;2019-11;210;2019-10;480;2019-09;140;2019-08;90;2019-07;70;2019-06;50;2019-05;50;2019-04;50;2019-03;90;2019-02;90;2019-01;90
"dark grey adidas hoodie";LOW;44;170;0.97;100;2020-04;140;2020-03;170;2020-02;260;2020-01;210;2019-12;320;2019-11;260;2019-10;170;2019-09;140;2019-08;110;2019-07;110;2019-06;50;2019-06;50
"adidas hoodie shirt";LOW;49;170;0.85;100;2020-04;170;2020-03;110;2020-02;170;2020-01;210;2019-12;210;2019-11;170;2019-10;170;2019-09;110;2019-08;170;2019-07;110;2019-06;140;2019-06;140
"adidas sweater hoodie";LOW;49;170;1.19;100;2020-04;50;2020-03;110;2020-02;90;2020-01;140;2019-12;260;2019-11;390;2019-10;210;2019-09;210;2019-08;170;2019-07;70;2019-06;70;2019-06;70
"adidas zip hoodie mens";LOW;44;170;1.55;100;2020-04;90;2020-03;110;2020-02;170;2020-01;170;2019-12;320;2019-11;260;2019-10;260;2019-09;170;2019-08;70;2019-07;50;2019-06;90;2019-06;90
"adidas mens sweatshirt";LOW;49;170;1.6;100;2020-04;260;2020-03;110;2020-02;170;2020-01;210;2019-12;480;2019-11;390;2019-10;210;2019-09;170;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"adidas white t shirt women's";LOW;41;170;1.24;100;2020-04;170;2020-03;90;2020-02;70;2020-01;140;2019-12;170;2019-11;110;2019-10;140;2019-09;170;2019-08;170;2019-07;210;2019-06;260;2019-06;260
"yellow adidas t shirt";LOW;44;170;0.93;100;2020-04;140;2020-03;140;2020-02;90;2020-01;140;2019-12;170;2019-11;110;2019-10;110;2019-09;170;2019-08;260;2019-07;210;2019-06;320;2019-06;320
"red and white adidas hoodie";LOW;41;170;0.82;100;2020-04;90;2020-03;110;2020-02;170;2020-01;260;2019-12;390;2019-11;320;2019-10;320;2019-09;170;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"adidas tshirt dress";LOW;49;170;0.85;100;2020-04;210;2020-03;140;2020-02;170;2020-01;110;2019-12;90;2019-11;70;2019-10;90;2019-09;140;2019-08;260;2019-07;390;2019-06;260;2019-06;260
"cheap adidas sweatshirts";LOW;49;170;0.68;100;2020-04;70;2020-03;90;2020-02;110;2020-01;170;2019-12;390;2019-11;320;2019-10;210;2019-09;170;2019-08;210;2019-07;140;2019-06;90;2019-06;90
"adidas retro sweatshirt";LOW;49;170;0.95;100;2020-04;260;2020-03;170;2020-02;170;2020-01;140;2019-12;320;2019-11;260;2019-10;210;2019-09;170;2019-08;170;2019-07;210;2019-06;70;2019-06;70
"navy adidas hoodie";LOW;49;170;0.99;100;2020-04;90;2020-03;110;2020-02;110;2020-01;170;2019-12;320;2019-11;260;2019-10;210;2019-09;170;2019-08;170;2019-07;110;2019-06;50;2019-06;50
"adidas zip up sweatshirt";LOW;44;170;1.06;100;2020-04;170;2020-03;110;2020-02;140;2020-01;140;2019-12;320;2019-11;260;2019-10;210;2019-09;140;2019-08;110;2019-07;90;2019-06;50;2019-06;50
"adidas white sweatshirt men";LOW;44;110;0.83;100;2020-04;70;2020-03;70;2020-02;90;2020-01;140;2019-12;320;2019-11;170;2019-10;110;2019-09;90;2019-08;110;2019-07;70;2019-06;40;2019-05;70;2019-04;70;2019-03;70;2019-02;170;2019-01;140
"white adidas sweatshirt men";LOW;44;110;1;100;2020-01;140;2019-12;320;2019-11;170;2019-10;110;2019-09;90;2019-08;110;2019-07;70;2019-06;40;2019-05;70;2019-04;70;2019-03;70;2019-02;170;2019-01;140
"adidas youth trefoil hoodie";LOW;44;110;0.75;100;2020-04;20;2020-03;30;2020-02;30;2020-01;70;2019-12;260;2019-11;260;2019-10;170;2019-09;140;2019-08;110;2019-07;70;2019-06;30;2019-05;50;2019-04;70;2019-03;90;2019-02;90;2019-01;90
"white sweatshirt champion";LOW;49;110;0.6;100;2020-01;140;2019-12;170;2019-11;170;2019-10;170;2019-09;110;2019-08;110;2019-07;110;2019-06;50;2019-05;70;2019-04;50;2019-03;110;2019-02;70;2019-01;110
"white sweatshirt cheap";LOW;49;110;0.94;100;2020-01;110;2019-12;170;2019-11;140;2019-10;320;2019-09;140;2019-08;110;2019-07;70;2019-06;110;2019-05;40;2019-04;90;2019-03;90;2019-02;110;2019-01;110
"white sweatshirt and sweatpants";LOW;44;110;0.64;100;2020-01;170;2019-12;210;2019-11;140;2019-10;390;2019-09;70;2019-08;50;2019-07;50;2019-06;30;2019-05;40;2019-04;40;2019-03;50;2019-02;40;2019-01;30
"cool adidas sweatshirts";LOW;49;110;0.76;100;2020-04;70;2020-03;90;2020-02;90;2020-01;110;2019-12;210;2019-11;170;2019-10;170;2019-09;140;2019-08;140;2019-07;90;2019-06;50;2019-06;50
"adidas sweater and pants";LOW;44;110;0.68;100;2020-04;40;2020-03;30;2020-02;110;2020-01;140;2019-12;210;2019-11;260;2019-10;170;2019-09;110;2019-08;110;2019-07;90;2019-06;90;2019-06;90
"adidas men's hooded sweatshirt";LOW;44;110;1.59;100;2020-04;70;2020-03;40;2020-02;70;2020-01;170;2019-12;320;2019-11;260;2019-10;140;2019-09;90;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"adidas cotton t shirt";LOW;44;110;1.51;100;2020-04;90;2020-03;70;2020-02;90;2020-01;70;2019-12;50;2019-11;70;2019-10;50;2019-09;110;2019-08;140;2019-07;170;2019-06;210;2019-06;210
"shirt adidas";LOW;56;110;1.41;100;2020-04;110;2020-03;140;2020-02;110;2020-01;90;2019-12;170;2019-11;90;2019-10;90;2019-09;90;2019-08;170;2019-07;170;2019-06;110;2019-06;110
"colorful adidas shirt";LOW;49;110;0.94;100;2020-04;90;2020-03;140;2020-02;90;2020-01;40;2019-12;110;2019-11;50;2019-10;50;2019-09;90;2019-08;170;2019-07;170;2019-06;170;2019-06;170
"blue and white adidas hoodie";LOW;41;110;1.13;100;2020-04;50;2020-03;70;2020-02;110;2020-01;170;2019-12;210;2019-11;170;2019-10;70;2019-09;110;2019-08;110;2019-07;70;2019-06;50;2019-06;50
"white adidas top";LOW;49;110;0.94;100;2020-04;110;2020-03;110;2020-02;110;2020-01;110;2019-12;90;2019-11;90;2019-10;90;2019-09;90;2019-08;140;2019-07;170;2019-06;110;2019-06;110
"cheap adidas hoodies mens";LOW;44;110;0.8;100;2020-04;70;2020-03;90;2020-02;110;2020-01;70;2019-12;390;2019-11;210;2019-10;170;2019-09;70;2019-08;90;2019-07;40;2019-06;50;2019-06;50
"adidas three stripes sweatshirt";LOW;44;110;1.14;100;2020-04;70;2020-03;70;2020-02;90;2020-01;90;2019-12;140;2019-11;140;2019-10;140;2019-09;90;2019-08;90;2019-07;90;2019-06;110;2019-06;110
"adidas superstar gold stripe";LOW;44;110;0.68;100;2020-04;90;2020-03;90;2020-02;110;2020-01;140;2019-12;210;2019-11;170;2019-10;70;2019-09;70;2019-08;110;2019-07;70;2019-06;90;2019-06;90
"adidas originals sweatshirt womens";LOW;44;110;0.85;100;2020-04;90;2020-03;110;2020-02;70;2020-01;90;2019-12;170;2019-11;140;2019-10;170;2019-09;140;2019-08;110;2019-07;110;2019-06;90;2019-06;90
"adidas colorful shirt";LOW;49;110;0.73;100;2020-04;70;2020-03;90;2020-02;110;2020-01;140;2019-12;110;2019-11;90;2019-10;110;2019-09;110;2019-08;170;2019-07;140;2019-06;90;2019-06;90
"pink adidas sweatshirt mens";LOW;44;110;0.83;100;2020-04;40;2020-03;70;2020-02;50;2020-01;90;2019-12;210;2019-11;140;2019-10;170;2019-09;170;2019-08;110;2019-07;110;2019-06;70;2019-06;70
"grey adidas zip up hoodie";LOW;41;110;0.56;100;2020-04;110;2020-03;110;2020-02;140;2020-01;140;2019-12;110;2019-11;170;2019-10;170;2019-09;170;2019-08;50;2019-07;70;2019-06;70;2019-06;70
"black on black adidas hoodie";LOW;41;110;0.83;100;2020-04;70;2020-03;70;2020-02;170;2020-01;170;2019-12;260;2019-11;170;2019-10;90;2019-09;90;2019-08;70;2019-07;30;2019-06;40;2019-06;40
"red white and blue adidas shirt";LOW;39;110;1.61;100;2020-04;70;2020-03;70;2020-02;70;2020-01;40;2019-12;110;2019-11;90;2019-10;90;2019-09;140;2019-08;210;2019-07;260;2019-06;260;2019-06;260
"navy blue adidas sweatshirt";LOW;44;110;0.96;100;2020-04;90;2020-03;90;2020-02;110;2020-01;110;2019-12;210;2019-11;210;2019-10;140;2019-09;110;2019-08;110;2019-07;50;2019-06;70;2019-06;70
"adidas superstar jacket womens";LOW;44;110;0.79;100;2020-04;70;2020-03;70;2020-02;140;2020-01;90;2019-12;110;2019-11;110;2019-10;170;2019-09;140;2019-08;110;2019-07;140;2019-06;50;2019-06;50
"yellow adidas sweater";LOW;49;110;0.85;100;2020-04;70;2020-03;90;2020-02;70;2020-01;90;2019-12;170;2019-11;170;2019-10;170;2019-09;140;2019-08;110;2019-07;70;2019-06;70;2019-06;70
"white adidas zip up hoodie";LOW;41;110;0.6;100;2020-04;110;2020-03;70;2020-02;140;2020-01;170;2019-12;210;2019-11;170;2019-10;170;2019-09;90;2019-08;70;2019-07;40;2019-06;50;2019-06;50
"adidas white crew neck sweatshirt";LOW;41;40;0.48;100;2020-04;30;2020-03;30;2020-02;30;2020-01;40;2019-12;70;2019-11;90;2019-10;40;2019-09;70;2019-08;40;2019-07;30;2019-06;10;2019-05;20;2019-04;40;2019-03;70;2019-02;50;2019-01;70
"white adidas crew sweatshirt";LOW;44;40;0.6;100;2020-01;40;2019-12;70;2019-11;50;2019-10;30;2019-09;20;2019-08;20;2019-07;70;2019-06;20;2019-05;10;2019-04;10;2019-03;30;2019-02;70;2019-01;70
"white nike hoodie amazon";LOW;44;40;0.28;98.9;2020-04;40;2020-03;30;2020-02;50;2020-01;50;2019-12;90;2019-11;40;2019-10;30;2019-09;10;2019-08;30;2019-07;40;2019-06;10;2019-05;20;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas hoodie price";LOW;48;40;1.06;98.2;2020-04;20;2020-03;40;2020-02;50;2020-01;70;2019-12;70;2019-11;50;2019-10;40;2019-09;40;2019-08;50;2019-07;20;2019-06;30;2019-06;30
"black on black adidas sweatshirt";LOW;41;40;0.76;100;2020-04;30;2020-03;70;2020-02;20;2020-01;40;2019-12;50;2019-11;50;2019-10;40;2019-09;40;2019-08;30;2019-07;10;2019-06;30;2019-06;30
"mens adidas white hoodie";LOW;44;40;0.77;100;2020-04;30;2020-03;30;2020-02;40;2020-01;70;2019-12;110;2019-11;70;2019-10;70;2019-09;10;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"adidas crop top set";LOW;44;40;0.48;100;2020-04;90;2020-03;20;2020-02;50;2020-01;30;2019-12;30;2019-11;40;2019-10;20;2019-09;20;2019-08;40;2019-07;30;2019-06;50;2019-06;50
"white adidas zip up";LOW;44;40;1.47;100;2020-04;40;2020-03;50;2020-02;70;2020-01;50;2019-12;70;2019-11;20;2019-10;40;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"all black adidas sweater";LOW;36;40;0.29;75;2020-04;10;2020-03;30;2020-02;40;2020-01;90;2019-12;50;2019-11;40;2019-10;30;2019-09;50;2019-08;40;2019-07;20;2019-06;40;2019-06;40
"red and white adidas sweatshirt";LOW;41;40;1.28;100;2020-04;20;2020-03;50;2020-02;50;2020-01;50;2019-12;50;2019-11;50;2019-10;50;2019-09;10;2019-08;30;2019-07;40;2019-06;10;2019-06;10
"adidas mens white hoodie";LOW;44;40;1.22;100;2020-04;30;2020-03;10;2020-02;40;2020-01;30;2019-12;140;2019-11;90;2019-10;40;2019-09;40;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas fitted shirt";LOW;49;40;1.3;100;2020-04;20;2020-03;20;2020-02;40;2020-01;40;2019-12;40;2019-11;50;2019-10;40;2019-09;70;2019-08;30;2019-07;50;2019-06;70;2019-06;70
"adidas originals blue hoodie";LOW;44;40;0.65;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;110;2019-11;40;2019-10;30;2019-09;30;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"adidas originals zip up hoodie";LOW;41;40;0.99;100;2020-04;30;2020-03;20;2020-02;20;2020-01;50;2019-12;50;2019-11;50;2019-10;110;2019-09;30;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"adidas hoodies and sweatshirts";LOW;42;40;1.91;94;2020-04;20;2020-03;20;2020-02;30;2020-01;20;2019-12;70;2019-11;40;2019-10;90;2019-09;110;2019-08;40;2019-07;30;2019-06;10;2019-06;10
"adidas originals red hoodie";LOW;44;40;1.94;100;2020-04;30;2020-03;20;2020-02;50;2020-01;40;2019-12;90;2019-11;50;2019-10;50;2019-09;50;2019-08;40;2019-07;40;2019-06;20;2019-06;20
"olive green adidas sweatshirt";LOW;44;40;0.65;100;2020-04;30;2020-03;40;2020-02;20;2020-01;30;2019-12;70;2019-11;90;2019-10;70;2019-09;50;2019-08;30;2019-07;10;2019-06;20;2019-06;20
"new adidas sweatshirt";LOW;49;40;1.2;100;2020-04;30;2020-03;20;2020-02;40;2020-01;40;2019-12;90;2019-11;90;2019-10;50;2019-09;50;2019-08;40;2019-07;30;2019-06;10;2019-06;10
"grey and black adidas sweatshirt";LOW;41;40;1.17;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;70;2019-11;70;2019-10;70;2019-09;40;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"new adidas sweater";LOW;49;40;1.36;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;90;2019-11;70;2019-10;30;2019-09;70;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas red white and blue sweatshirt";LOW;36;30;0.02;91.7;2020-04;20;2020-03;10;2020-02;40;2020-01;50;2019-12;50;2019-11;30;2019-10;30;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;10;2019-01;30
"white and red adidas sweatshirt";LOW;41;30;1.44;100;2020-01;50;2019-12;40;2019-11;90;2019-10;40;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;20;2019-01;20
