Keyword;Potential;Difficulty;"Search Volume";CPC;Competition;"Trend 1 Date";"Trend 1 Search Volume";"Trend 2 Date";"Trend 2 Search Volume";"Trend 3 Date";"Trend 3 Search Volume";"Trend 4 Date";"Trend 4 Search Volume";"Trend 5 Date";"Trend 5 Search Volume";"Trend 6 Date";"Trend 6 Search Volume";"Trend 7 Date";"Trend 7 Search Volume";"Trend 8 Date";"Trend 8 Search Volume";"Trend 9 Date";"Trend 9 Search Volume";"Trend 10 Date";"Trend 10 Search Volume";"Trend 11 Date";"Trend 11 Search Volume";"Trend 12 Date";"Trend 12 Search Volume";"Trend 13 Date";"Trend 13 Search Volume";"Trend 14 Date";"Trend 14 Search Volume";"Trend 15 Date";"Trend 15 Search Volume";"Trend 16 Date";"Trend 16 Search Volume"
"adidas trefoil hoodie - purple";LOW;41;40;0.78;100;2020-04;20;2020-03;70;2020-02;20;2020-01;40;2019-12;90;2019-11;70;2019-10;50;2019-09;30;2019-08;30;2019-07;20;2019-06;20;2019-05;20;2019-04;10
"white nike hoodie amazon";LOW;44;40;0.28;98.9;2020-04;40;2020-03;30;2020-02;50;2020-01;50;2019-12;90;2019-11;40;2019-10;30;2019-09;10;2019-08;30;2019-07;40;2019-06;10;2019-05;20;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"white adidas sweater womens";LOW;44;40;0.7;100;2020-04;20;2020-03;40;2020-02;30;2020-01;40;2019-12;50;2019-11;70;2019-10;90;2019-09;30;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas crew sweater";LOW;49;40;0.93;100;2020-04;40;2020-03;30;2020-02;50;2020-01;30;2019-12;90;2019-11;40;2019-10;40;2019-09;40;2019-08;40;2019-07;20;2019-06;10;2019-06;10
"adidas originals zip up hoodie";LOW;41;40;0.99;100;2020-04;30;2020-03;20;2020-02;20;2020-01;50;2019-12;50;2019-11;50;2019-10;110;2019-09;30;2019-08;10;2019-07;20;2019-06;20;2019-06;20
"adidas superstar shorts";LOW;49;40;1.34;100;2020-04;40;2020-03;20;2020-02;70;2020-01;30;2019-12;10;2019-11;30;2019-10;30;2019-09;40;2019-08;40;2019-07;70;2019-06;70;2019-06;70
"new adidas sweater";LOW;49;40;1.36;100;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;90;2019-11;70;2019-10;30;2019-09;70;2019-08;40;2019-07;30;2019-06;20;2019-06;20
"adidas originals gold";LOW;49;40;0.82;100;2020-04;50;2020-03;30;2020-02;50;2020-01;40;2019-12;70;2019-11;40;2019-10;40;2019-09;70;2019-08;70;2019-07;30;2019-06;30;2019-06;30
"vintage adidas jacket womens";LOW;36;40;0.91;76.9;2020-04;10;2020-03;20;2020-02;20;2020-01;30;2019-12;50;2019-11;70;2019-10;70;2019-09;30;2019-08;30;2019-07;30;2019-06;50;2019-06;50
"red and white adidas sweatshirt";LOW;41;40;1.28;100;2020-04;20;2020-03;50;2020-02;50;2020-01;50;2019-12;50;2019-11;50;2019-10;50;2019-09;10;2019-08;30;2019-07;40;2019-06;10;2019-06;10
"green adidas sweatshirt womens";LOW;41;40;0.22;89.5;2020-04;20;2020-03;40;2020-02;30;2020-01;40;2019-12;90;2019-11;70;2019-10;70;2019-09;50;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"grey and black adidas sweatshirt";LOW;41;40;1.17;100;2020-04;30;2020-03;30;2020-02;40;2020-01;30;2019-12;70;2019-11;70;2019-10;70;2019-09;40;2019-08;20;2019-07;30;2019-06;10;2019-06;10
"adidas fitted shirt";LOW;49;40;1.3;100;2020-04;20;2020-03;20;2020-02;40;2020-01;40;2019-12;40;2019-11;50;2019-10;40;2019-09;70;2019-08;30;2019-07;50;2019-06;70;2019-06;70
"new adidas sweatshirt";LOW;49;40;1.2;100;2020-04;30;2020-03;20;2020-02;40;2020-01;40;2019-12;90;2019-11;90;2019-10;50;2019-09;50;2019-08;40;2019-07;30;2019-06;10;2019-06;10
"all black adidas sweater";LOW;36;40;0.29;75;2020-04;10;2020-03;30;2020-02;40;2020-01;90;2019-12;50;2019-11;40;2019-10;30;2019-09;50;2019-08;40;2019-07;20;2019-06;40;2019-06;40
"adidas red white and blue sweatshirt";LOW;36;30;0.02;91.7;2020-04;20;2020-03;10;2020-02;40;2020-01;50;2019-12;50;2019-11;30;2019-10;30;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;10;2019-01;30
"white and red adidas sweatshirt";LOW;41;30;1.44;100;2020-01;50;2019-12;40;2019-11;90;2019-10;40;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;20;2019-01;20
"white adidas crew neck sweatshirt";LOW;41;30;0.31;100;2020-03;30;2020-02;20;2020-01;10;2019-12;40;2019-11;50;2019-10;40;2019-09;50;2019-08;20;2019-07;50;2019-06;20;2019-05;10;2019-04;50;2019-03;50;2019-02;70;2019-01;40
"boys white adidas sweatshirt";LOW;44;30;0.25;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;90;2019-11;70;2019-10;50;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-05;30;2019-04;10;2019-03;20;2019-02;10;2019-01;10
"adidas trefoil hoodie navy blue";LOW;41;30;2.28;100;2020-04;20;2020-03;20;2020-02;20;2020-01;30;2019-12;90;2019-11;50;2019-10;30;2019-09;30;2019-08;20;2019-07;20;2019-06;10;2019-05;10;2019-04;10;2019-03;20;2019-02;30;2019-01;20
"white adidas jacket kids";LOW;44;30;0.13;100;2020-01;20;2019-12;20;2019-11;70;2019-10;30;2019-09;30;2019-08;30;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;50;2019-02;10;2019-01;30
"adidas flower t shirt";LOW;44;30;1.39;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;10;2019-11;20;2019-10;20;2019-09;70;2019-08;50;2019-07;50;2019-06;20;2019-06;20
"adidas white and gold hoodie";LOW;41;30;0.22;100;2020-04;40;2020-03;10;2020-02;50;2020-01;40;2019-12;90;2019-11;70;2019-10;70;2019-09;20;2019-08;40;2019-07;0;2019-06;10;2019-06;10
"adidas outfit womens";LOW;49;30;1.39;100;2020-04;20;2020-03;20;2020-02;20;2020-01;20;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;40;2019-06;20;2019-06;20
"adidas superstar shirt";LOW;49;30;1.72;100;2020-04;30;2020-03;30;2020-02;30;2020-01;50;2019-12;10;2019-11;10;2019-10;10;2019-09;30;2019-08;40;2019-07;50;2019-06;30;2019-06;30
"adidas sports t shirt";LOW;44;30;0.46;100;2020-04;30;2020-03;20;2020-02;20;2020-01;20;2019-12;30;2019-11;40;2019-10;30;2019-09;50;2019-08;30;2019-07;20;2019-06;30;2019-06;30
"blue and white adidas sweatshirt";LOW;37;30;1.53;88.2;2020-04;20;2020-03;20;2020-02;30;2020-01;40;2019-12;50;2019-11;50;2019-10;30;2019-09;40;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"blue and white adidas t shirt";LOW;39;30;0.41;100;2020-04;20;2020-03;20;2020-02;10;2020-01;40;2019-12;10;2019-11;30;2019-10;10;2019-09;10;2019-08;50;2019-07;40;2019-06;50;2019-06;50
"t shirt adidas original";LOW;44;30;0.75;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;40;2019-10;10;2019-09;40;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"adidas superstar rose gold stripes";LOW;41;30;0.5;100;2020-04;20;2020-03;40;2020-02;20;2020-01;30;2019-12;90;2019-11;30;2019-10;10;2019-09;20;2019-08;20;2019-07;30;2019-06;20;2019-06;20
"red and black adidas sweater";LOW;41;30;0.57;100;2020-04;10;2020-03;10;2020-02;20;2020-01;30;2019-12;40;2019-11;70;2019-10;50;2019-09;30;2019-08;20;2019-07;40;2019-06;20;2019-06;20
"adidas originals black sweatshirt";LOW;44;30;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;50;2019-10;30;2019-09;20;2019-08;30;2019-07;30;2019-06;20;2019-06;20
"adidas new t shirt";LOW;44;30;0.28;100;2020-04;20;2020-03;10;2020-02;30;2020-01;20;2019-12;30;2019-11;20;2019-10;40;2019-09;20;2019-08;90;2019-07;30;2019-06;50;2019-06;50
"adidas t shirt price";LOW;40;30;0.42;87;2020-04;20;2020-03;30;2020-02;20;2020-01;20;2019-12;20;2019-11;10;2019-10;50;2019-09;30;2019-08;30;2019-07;30;2019-06;30;2019-06;30
"black and white adidas top";LOW;34;30;0.75;78.6;2020-04;30;2020-03;40;2020-02;30;2020-01;10;2019-12;30;2019-11;10;2019-10;20;2019-09;30;2019-08;30;2019-07;30;2019-06;30;2019-06;30
"womens grey adidas sweatshirt";LOW;44;30;0.68;100;2020-04;20;2020-03;10;2020-02;20;2020-01;20;2019-12;50;2019-11;90;2019-10;20;2019-09;30;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"womens white adidas t shirt";LOW;41;30;0.98;100;2020-04;50;2020-03;20;2020-02;20;2020-01;30;2019-12;40;2019-11;20;2019-10;10;2019-09;30;2019-08;30;2019-07;40;2019-06;40;2019-06;40
"adidas long t shirt";LOW;44;30;0.93;100;2020-04;20;2020-03;20;2020-02;20;2020-01;40;2019-12;30;2019-11;10;2019-10;70;2019-09;40;2019-08;20;2019-07;50;2019-06;40;2019-06;40
"black and red adidas sweatshirt";LOW;37;30;0;90;2020-04;10;2020-03;10;2020-02;40;2020-01;40;2019-12;70;2019-11;70;2019-10;50;2019-09;40;2019-08;30;2019-07;10;2019-06;10;2019-06;10
"adidas originals retro t shirt";LOW;41;30;0.93;100;2020-04;20;2020-03;30;2020-02;20;2020-01;10;2019-12;40;2019-11;10;2019-10;50;2019-09;40;2019-08;30;2019-07;30;2019-06;10;2019-06;10
"adidas cold shoulder sweatshirt - white";LOW;39;20;0.48;100;2020-04;30;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;10;2019-09;10;2019-08;30;2019-07;10;2019-06;10;2019-05;30;2019-04;210
"white adidas trefoil sweatshirt";LOW;44;20;1.08;100;2020-01;10;2019-12;50;2019-11;50;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;10
"white adidas hoodie trefoil";LOW;44;20;0.4;100;2020-01;20;2019-12;40;2019-11;40;2019-10;20;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas trefoil street graphic hoodie";LOW;41;20;2.37;100;2020-04;10;2020-03;30;2020-02;20;2020-01;70;2019-12;90;2019-11;70;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas floral hoodie mens";LOW;44;20;0.81;100;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;40;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"red and grey adidas hoodie";LOW;41;20;0.81;100;2020-04;20;2020-03;20;2020-02;30;2020-01;50;2019-12;50;2019-11;20;2019-10;10;2019-09;10;2019-08;20;2019-07;0;2019-06;0;2019-06;0
"adidas sweatshirt originals";LOW;49;20;1.48;100;2020-04;10;2020-03;10;2020-02;30;2020-01;50;2019-12;50;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"adidas superstar hoodie";LOW;49;20;1.46;100;2020-04;40;2020-03;20;2020-02;20;2020-01;20;2019-12;20;2019-11;40;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas long sweater";LOW;36;20;0;62.5;2020-04;10;2020-03;30;2020-02;20;2020-01;20;2019-12;30;2019-11;70;2019-10;10;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas t shirt original";LOW;40;20;0.94;87.5;2020-04;10;2020-03;10;2020-02;10;2020-01;20;2019-12;20;2019-11;10;2019-10;20;2019-09;20;2019-08;20;2019-07;50;2019-06;70;2019-06;70
"grey and white adidas sweatshirt";LOW;35;20;1.5;83.3;2020-04;10;2020-03;10;2020-02;10;2020-01;70;2019-12;40;2019-11;50;2019-10;30;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas superstar t shirt";LOW;44;20;0.79;100;2020-04;40;2020-03;10;2020-02;10;2020-01;20;2019-12;10;2019-11;20;2019-10;10;2019-09;20;2019-08;20;2019-07;10;2019-06;30;2019-06;30
"adidas sweats and sweater";LOW;44;20;0.59;100;2020-04;20;2020-03;20;2020-02;20;2020-01;10;2019-12;70;2019-11;40;2019-10;40;2019-09;20;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"red adidas jumper";LOW;49;20;0;100;2020-04;10;2020-03;10;2020-02;20;2020-01;20;2019-12;20;2019-11;40;2019-10;50;2019-09;20;2019-08;20;2019-07;20;2019-06;30;2019-06;30
"red and white adidas sweater";LOW;7;20;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;30;2019-12;70;2019-11;40;2019-10;20;2019-09;20;2019-08;10;2019-07;40;2019-06;10;2019-06;10
"adidas originals vest";LOW;49;20;3.92;100;2020-04;10;2020-03;20;2020-02;20;2020-01;20;2019-12;40;2019-11;50;2019-10;40;2019-09;10;2019-08;20;2019-07;10;2019-06;20;2019-06;20
"adidas sweatshirt jacket";LOW;49;20;1.13;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;40;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas sweater gray";LOW;49;20;0;100;2020-04;10;2020-03;20;2020-02;20;2020-01;10;2019-12;30;2019-11;50;2019-10;20;2019-09;10;2019-08;20;2019-07;10;2019-06;10;2019-06;10
"black adidas jumper";LOW;43;20;0;81.8;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;30;2019-10;30;2019-09;10;2019-08;40;2019-07;10;2019-06;10;2019-06;10
"all white adidas sweatshirt";LOW;44;20;1.11;100;2020-04;10;2020-03;10;2020-02;10;2020-01;40;2019-12;50;2019-11;50;2019-10;40;2019-09;20;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas trefoil sweatshirt white";LOW;44;10;1.33;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;10;2019-10;50;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;50;2019-01;30
"adidas white trefoil crew neck sweatshirt";LOW;5;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;20
"adidas crew sweatshirt white";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-05;0;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas originals white sweatshirt";LOW;44;10;1.09;100;2020-04;20;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;10
"adidas white mountaineering sweatshirt";LOW;44;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;10;2019-06;0;2019-05;0;2019-04;0;2019-03;10;2019-02;10;2019-01;10
"white adidas sweatshirt kids";LOW;44;10;0.57;100;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas crew neck sweatshirt white";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"adidas white crew neck sweatshirt womens";LOW;39;10;0.74;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;0
"adidas trefoil sweatshirt women's white";LOW;41;10;2.23;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-05;0;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"gosha rubchinskiy white adidas originals edition sweatshirt";LOW;4;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;0;2019-12;0;2019-11;0;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0;2019-01;10
"adidas trefoil white oversized crew neck sweatshirt";LOW;37;10;0.13;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-05;10;2019-04;0;2019-03;20;2019-02;10;2019-01;10
"white adidas sweatshirt youth";LOW;44;10;0.75;100;2020-02;0;2020-01;20;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0;2019-04;0;2019-03;0;2019-02;0
"off white adidas sweatshirt";LOW;44;10;0.15;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-05;10;2019-04;10;2019-03;10;2019-02;10;2019-01;40
"adidas originals sweatshirt white";LOW;44;10;1.09;100;2020-04;20;2020-03;20;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;20;2019-03;10;2019-02;10;2019-01;10
"adidas white trefoil sweatshirt";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-05;20;2019-04;20;2019-03;10;2019-02;20;2019-01;50
"black adidas sweatshirt with white stripes";LOW;39;10;0.68;100;2020-04;10;2020-03;30;2020-02;10;2020-01;10;2019-12;20;2019-11;10;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-05;10;2019-04;10;2019-03;30;2019-02;10;2019-01;20
"adidas nmd crew sweatshirt white";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-05;10;2019-04;10;2019-03;10;2019-02;20;2019-01;10
"white adidas hoodie amazon";LOW;44;10;0.1;100;2020-01;10;2019-12;20;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-05;20;2019-04;10;2019-03;10;2019-02;10;2019-01;10
"adidas youth training pullover hoodie";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;70;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-05;0
"blue adidas jumper";LOW;39;10;0;71.4;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black & white adidas shirt";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals jumper";LOW;46;10;0.25;90.9;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;40;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas track top sale";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;10;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;10;2019-07;30;2019-06;10;2019-06;10
"adidas green hoodie original";LOW;11;10;0;0;2020-04;10;2020-03;0;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas sweatshirt blue and white";LOW;41;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;40;2019-11;30;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals burgundy hoodie";LOW;27;10;0;50;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"white adidas tshirt womens";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas originals pink sweatshirt";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;30;2020-01;20;2019-12;10;2019-11;40;2019-10;20;2019-09;20;2019-08;0;2019-07;10;2019-06;10;2019-06;10
"grey adidas jumper";LOW;32;10;0;48.6;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;20;2019-07;20;2019-06;10;2019-06;10
"adidas camo jumper";LOW;43;10;0;83.3;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;20;2019-06;20
"new adidas white hoodie";LOW;11;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;10;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"adidas floral t shirt mens";LOW;41;10;0.2;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;30;2019-07;20;2019-06;10;2019-06;10
"adidas grey and white sweatshirt";LOW;7;10;0;0;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"adidas grey jumper womens";LOW;11;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;10;2019-11;0;2019-10;0;2019-09;10;2019-08;10;2019-07;0;2019-06;0;2019-06;0
"adidas grey white and black sweatshirt";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;0;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"khaki adidas jumper";LOW;16;10;0;0;2020-04;0;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas sweat jumper";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;0;2020-01;10;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas basic sweatshirt";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"the adidas sweatshirt";LOW;16;10;0;0;2020-04;0;2020-03;0;2020-02;10;2020-01;0;2019-12;0;2019-11;0;2019-10;0;2019-09;0;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"womens adidas white sweatshirt";LOW;44;10;2.31;100;2020-04;20;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;20;2019-10;10;2019-09;20;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas cropped jumper";LOW;38;10;0;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"white adidas jumper";LOW;41;10;0.86;75;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"where to get adidas shirts";LOW;41;10;2.31;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"black and white adidas sweatshirt womens";LOW;35;10;1.37;90;2020-04;10;2020-03;10;2020-02;40;2020-01;10;2019-12;10;2019-11;10;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"white adidas jumper mens";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;0;2019-12;10;2019-11;0;2019-10;10;2019-09;10;2019-08;0;2019-07;10;2019-06;0;2019-06;0
"grey adidas jumper womens";LOW;44;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;0;2019-07;0;2019-06;10;2019-06;10
"olive adidas sweater";LOW;38;10;1.13;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;20;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas originals t shirt sale";LOW;41;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas city w sweater";LOW;11;10;0;0;2020-04;10;2020-03;10;2020-02;0;2020-01;0;2019-12;0;2019-11;10;2019-10;10;2019-09;10;2019-08;0;2019-07;0;2019-06;0;2019-06;0
"adidas sweatshirt womens white";LOW;44;10;1.28;100;2020-04;10;2020-03;10;2020-02;20;2020-01;10;2019-12;30;2019-11;20;2019-10;20;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"adidas bomber jacket ladies";LOW;44;10;3.26;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;30;2019-11;10;2019-10;30;2019-09;10;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas originals black and white hoodie";LOW;39;10;0;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"retro adidas jumper";LOW;49;10;1.61;100;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;20;2019-06;10;2019-06;10
"black and white adidas jumper";LOW;27;10;0.21;60;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;20;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;10;2019-06;10
"adidas womens grey sweatshirt";LOW;33;10;0.41;66.7;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;0;2019-10;10;2019-09;0;2019-08;10;2019-07;0;2019-06;10;2019-06;10
"adidas jumper hoodie";LOW;49;10;0;100;2020-04;10;2020-03;0;2020-02;10;2020-01;0;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;10;2019-06;0;2019-06;0
"vintage adidas jumper";LOW;42;10;0;80;2020-04;10;2020-03;10;2020-02;10;2020-01;10;2019-12;10;2019-11;10;2019-10;10;2019-09;10;2019-08;10;2019-07;40;2019-06;10;2019-06;10
